index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
0,1452001882772172801,2021-10-23,"Millions of people over 50 still owe student debt—and they will be among the hardest hit when payments resume. The burden of student debt is dragging down our entire economy. It’s time for President Biden to #CancelStudentDebt.
https://t.co/onG0OP9pzA",Millions people over still student debt they will among hardest when payments resume burden student debt dragging down entire economy time President Biden #CancelStudentDebt,-0.07777777777777779,0.4569444444444445,479,2456,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
1,1451934224836145159,2021-10-23,We shouldn’t rely on the honor system when it comes to making sure the top 1% pay their taxes. Here are the facts on our plan to crack down on wealthy tax cheats: https://t.co/YcsDySBurc,shouldn rely honor system when comes making sure their taxes Here facts plan crack down wealthy cheats YcsDySBurc,0.2814814814814815,0.725925925925926,643,2629,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
2,1451684796459937793,2021-10-22,"I've been calling for climate-related risk disclosures to mitigate the threat of climate change to our financial system. I'm glad the Biden admin is taking steps to help address this. Regulators need to treat climate change as the existential threat it is.
https://t.co/QffbAakqMd",been calling climate related risk disclosures mitigate threat climate change financial system glad Biden admin taking steps help address this Regulators need treat climate change existential threat QffbAakqMd,0.16666666666666666,0.4666666666666666,183,1050,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
3,1451658731163426826,2021-10-22,"RT @DataProgress: NEW: As @SenWarren re-introduces the Stop Wall Street Looting Act, we find that voters support reforms to hold the predat…",introduces Stop Wall Street Looting find that voters support reforms hold predat,0.128,0.0,123,0,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
4,1451642079063560193,2021-10-22,"The Texas abortion ban has put undue harm on the health and economic security of pregnant people across the state—forcing them to travel hundreds of miles out of state to access reproductive care. It’s shameful SCOTUS has refused to grant them relief. 
https://t.co/Rue5elxqVR",Texas abortion undue harm health economic security pregnant people across state forcing them travel hundreds miles state access reproductive care shameful SCOTUS refused grant them relief elxqVR,0.26666666666666666,0.35,144,728,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
5,1451642077180276742,2021-10-22,"With SCOTUS refusing to block the Texas abortion ban yet again, people's reproductive rights remain under attack—an attack happening all across America. We need to pass the Women's Health Protection Act. 
https://t.co/Ftcg8UzfbJ",With SCOTUS refusing block Texas abortion again people reproductive rights remain under attack attack happening across America need pass Women Health Protection Ftcg UzfbJ,-0.8957,0.0,422,2074,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
6,1451586602548056066,2021-10-22,"How do the ultra-rich get away with paying almost nothing in taxes? They exploit loopholes &amp; hire expensive lawyers, accountants &amp; lobbyists to rig the rules. We need a #WealthTax so the wealthy pay their pay share &amp; IRS enforcement to catch tax cheats.
https://t.co/vEaARzq77r",ultra rich away with paying almost nothing taxes They exploit loopholes hire expensive lawyers accountants lobbyists rules need #WealthTax wealthy their share enforcement catch cheats vEaARzq,0.125,0.8166666666666668,337,1292,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
7,1451544111090122763,2021-10-22,"What we're fighting for in #BuildBackBetter are things the American people have told us they want. Americans want to see us invest in child care, expand Medicare coverage, lower the costs of prescription drugs, and make serious investments to fight climate change.",What fighting #BuildBackBetter things American people have told they want Americans want invest child care expand Medicare coverage lower costs prescription drugs make serious investments fight climate change,-0.16666666666666666,0.3333333333333333,390,2308,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
8,1451329954529124352,2021-10-21,"#LatinaEqualPayDay is a stark reminder of our country’s failure to achieve equal pay for equal work for Latinas, who make 57 cents for every dollar paid to white, non-Hispanic men. We must close this gap. I'm going to keep pushing for Congress to pass the Paycheck Fairness Act.",#LatinaEqualPayDay stark reminder country failure achieve equal equal work Latinas make cents every dollar paid white Hispanic must close this going keep pushing Congress pass Paycheck Fairness,-0.10333333333333335,0.27999999999999997,193,1025,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
9,1451294796614619138,2021-10-21,There can be no reform without accountability. That means disclosure of all trades to this point by Fed officials. All relevant Fed ethics guidance should be released publicly. And independent IG and SEC investigations must be completed promptly and without Fed interference.,There reform without accountability That means disclosure trades this point officials relevant ethics guidance should released publicly independent investigations must completed promptly without interference,0.2,0.5125,294,1681,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
10,1451294795075293187,2021-10-21,"Of course Fed officials shouldn't trade individual stocks—it should be illegal. But Fed officials must avoid actual and perceived financial conflicts, period. We need full transparency on the behavior that's led us here &amp; assurances these new policies will fix what's broken.",course officials shouldn trade individual stocks should illegal officials must avoid actual perceived financial conflicts period need full transparency behavior that here assurances these policies will what broken,-0.09166666666666667,0.325,1374,7535,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
11,1451269613212381185,2021-10-21,"RT @RepJayapal: Proud to be co-leading this effort with @SenWarren.

It’s time to finally put working people over Wall Street and our commu…",Proud leading this effort with time finally working people over Wall Street commu,0.4,1.0,180,0,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
12,1451235589295153159,2021-10-21,"Fed officials were warned about the ethics risks of trading their personal investments as the Fed acted to protect the economy at the start of this pandemic. I'm calling on Chair Powell to release those warnings. 
https://t.co/Xb4FGaQhOn",officials were warned about ethics risks trading their personal investments acted protect economy start this pandemic calling Chair Powell release those warnings FGaQhOn,-0.4215,0.3,596,2331,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
13,1451189487736803335,2021-10-21,"Health care coverage continues to be out of reach for millions, especially for low income families and people of color. I spoke with experts on the historic chance to close the Medicaid coverage gap &amp; expand Medicare to include dental, vision &amp; hearing in #BuildBackBetter. https://t.co/imdXTET9uZ",Health care coverage continues reach millions especially income families people color spoke with experts historic chance close Medicaid coverage expand Medicare include dental vision hearing #BuildBackBetter imdXTET,0.8225,0.5,228,1167,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
14,1450993102529961985,2021-10-21,Big corporations like @Amazon shouldn't be cashing out billions in profits every year while paying almost nothing in taxes. We can stop that. My Real Corporate Profits Tax would ensure corporations pay their fair share &amp; raise hundreds of billions to pay for #BuildBackBetter. https://t.co/8O2KQbKMrY,corporations like shouldn cashing billions profits every year while paying almost nothing taxes stop that Real Corporate Profits would ensure corporations their fair share raise hundreds billions #BuildBackBetter KQbKMrY,0.35,0.45,552,2879,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
15,1450919252777750529,2021-10-20,It’s shameful that not a single Republican supported the Freedom to Vote Act today. All 50 Democrats stood strong and voted yes. Democrats must eliminate the filibuster to protect voting rights and our democracy. There’s no more time to waste.,shameful that single Republican supported Freedom Vote today Democrats stood strong voted Democrats must eliminate filibuster protect voting rights democracy There more time waste,0.16547619047619044,0.3619047619047619,3618,19708,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
16,1450905730303803398,2021-10-20,"Private equity firm THL saddled Art Van Furniture with debt, leaving the company in bankruptcy &amp; killing over 3,000 jobs. My #StopWallStreetLooting Act would clean up the worst abuses &amp; encourage private equity managers to help companies grow rather than sucking them dry. https://t.co/9e3wXOXTNA",Private equity firm saddled Furniture with debt leaving company bankruptcy killing over jobs #StopWallStreetLooting would clean worst abuses encourage private equity managers help companies grow rather than sucking them wXOXTNA,-0.16666666666666666,0.5700000000000001,288,1179,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
17,1450888136536608772,2021-10-20,Tune in now as I host the first @SenateBanking Subcommittee hearing focused on private equity. We need to get the facts on the table about what private equity firms are doing to our economy &amp; communities. https://t.co/C8HljJ6e2v,Tune host first Subcommittee hearing focused private equity need facts table about what private equity firms doing economy communities HljJ,0.08333333333333333,0.3611111111111111,135,573,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
18,1450832044469243923,2021-10-20,"Today, I’m reintroducing my bill to #StopWallStreetLooting &amp; end these abusive practices by putting private investment fund managers on the hook for companies they control, empower workers &amp; investors, and safeguard markets from risky corporate debt.
https://t.co/PCAZvviAfw",Today reintroducing bill #StopWallStreetLooting these abusive practices putting private investment fund managers hook companies they control empower workers investors safeguard markets from risky corporate debt PCAZvviAfw,-0.7096,0.1875,228,1053,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
19,1450832041361162240,2021-10-20,Private equity-owned nursing homes had devastatingly high mortality rates during the pandemic. Private equity-owned retailers got loaded with debt &amp; shut their doors for good. And private equity landlords waited for the eviction moratorium to end so they could make more money.,Private equity owned nursing homes devastatingly high mortality rates during pandemic Private equity owned retailers loaded with debt shut their doors good private equity landlords waited eviction moratorium they could make more money,0.22666666666666666,0.4608333333333334,111,599,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
20,1450832036491563013,2021-10-20,"Private equity firms were already gutting companies &amp; killing jobs before COVID-19. Now they’re drooling over companies to exploit during this crisis. They prioritize profit and leave workers, consumers, communities, and ordinary investors in the dust.",Private equity firms were already gutting companies killing jobs before COVID they drooling over companies exploit during this crisis They prioritize profit leave workers consumers communities ordinary investors dust,-0.125,0.4375,314,1510,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
21,1450827935825473544,2021-10-20,"RT @EricLander46: For decades, hearing aids have cost thousands of dollars, making them inaccessible for roughly 30 million older Americans…",decades hearing aids have cost thousands dollars making them inaccessible roughly million older Americans,0.033333333333333326,0.3666666666666667,98,0,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
22,1450620796305616901,2021-10-20,"Despite Republican efforts to politicize DA Rollins’ nomination &amp; mischaracterize her record, data from the Boston Police Department shows violent crime in Boston is down. She has extensive law enforcement credentials &amp; a proven track record of reducing crime. Look at the facts. https://t.co/85A31GB58r",Despite Republican efforts politicize Rollins nomination mischaracterize record data from Boston Police Department shows violent crime Boston down extensive enforcement credentials proven track record reducing crime Look facts,-0.31851851851851853,0.5407407407407407,300,1251,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
23,1450560040855822336,2021-10-19,"These tax reforms will help unrig the system and ensure the ultra-rich and giant corporations start to pay their fair share. Passing these in the reconciliation package would deliver a big down payment for affordable housing, universal child care, and creating green jobs.",These reforms will help unrig system ensure ultra rich giant corporations start their fair share Passing these reconciliation package would deliver down payment affordable housing universal child care creating green jobs,0.1199074074074074,0.5398148148148147,184,1178,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
24,1450560038079184906,2021-10-19,Democrats want to help the IRS sniff out the hidden cash of banks’ wealthiest clients when they cheat on their taxes. So it's no surprise bank lobbyists and Republicans are spreading lies about our proposal—they have trillions in unpaid taxes on the line.,Democrats want help sniff hidden cash banks wealthiest clients when they cheat their taxes surprise bank lobbyists Republicans spreading lies about proposal they have trillions unpaid taxes line,0.016666666666666677,0.3666666666666667,272,1361,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
25,1450560033801052160,2021-10-19,The wealthiest 1% fail to report more than 20% of their income. Third-party reporting would help the IRS zero in on cheats when the wealthy don’t honestly report their income—just like hard working wage earners already do.,wealthiest fail report more than their income Third party reporting would help zero cheats when wealthy honestly report their income just like hard working wage earners already,0.13472222222222222,0.5402777777777777,925,4537,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
26,1450515207575441411,2021-10-19,Today I set the record straight with @TreasuryDepSec about how more 3rd party reporting will help the IRS sniff out the hidden cash of wealthy tax cheats. No surprise bank lobbyists are fighting hard against this. We have to make our tax system fairer in the reconciliation bill. https://t.co/eTHWqHKkoI,Today record straight with about more party reporting will help sniff hidden cash wealthy cheats surprise bank lobbyists fighting hard against this have make system fairer reconciliation bill eTHWqHKkoI,0.1483333333333333,0.5549999999999999,723,2704,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
27,1450477459443441665,2021-10-19,"Soon, people with mild to moderate hearing loss will be able to buy a hearing aid right off the shelf. OTC hearing aids will dramatically increase competition and lower costs for consumers. This is terrific news.
https://t.co/CtjCcDl4J9",Soon people with mild moderate hearing loss will able hearing right shelf hearing aids will dramatically increase competition lower costs consumers This terrific news CtjCcDl,0.22380952380952382,0.6721428571428572,165,1102,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
28,1450477456687837190,2021-10-19,"Nearly 40 million adults report difficulty hearing, yet only a fraction of them use hearing aids, primarily due to high costs. @ChuckGrassley &amp; I passed a law in 2017 to make hearing aids available over-the-counter &amp; drive down costs. Today that law is closer to the finish line.",Nearly million adults report difficulty hearing only fraction them hearing aids primarily high costs passed make hearing aids available over counter drive down costs Today that closer finish line,0.10088888888888889,0.5257777777777777,300,1962,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
29,1450446637067689984,2021-10-19,"Radio broadcasters provide critical local &amp; national news &amp; emergency alerts to communities across MA. The new partnership between @WBZNewsRadio &amp; @FEMA will ensure listeners are able to stay up to date with information in the event of an emergency. 
https://t.co/35DosRlYTy",Radio broadcasters provide critical local national news emergency alerts communities across partnership between will ensure listeners able stay date with information event emergency DosRlYTy,0.16666666666666666,0.47500000000000003,55,286,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
30,1450245518584647684,2021-10-18,I'm fighting for different ways to tackle the #ClimateCrisis in the reconciliation bill. Everything from changing our power grid to green wind &amp; solar energy to converting public transportation to electric. This is our chance to fight back against climate change.,fighting different ways tackle #ClimateCrisis reconciliation bill Everything from changing power grid green wind solar energy converting public transportation electric This chance fight back against climate change,-0.05,0.24166666666666664,568,3144,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
31,1450207296961843202,2021-10-18,It’s great news that the Biden admin announced steps to address PFAS contamination in our environment. PFAS chemicals threaten public health &amp; it’s our duty to safeguard our water &amp; air. We must also hold big polluters accountable for harm they’ve caused in MA and across the US. https://t.co/xTn20OO2Yj,great news that Biden admin announced steps address PFAS contamination environment PFAS chemicals threaten public health duty safeguard water must also hold polluters accountable harm they caused across,0.4,0.4083333333333333,251,1373,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
32,1450127480078180363,2021-10-18,"While the pandemic has devastated millions of struggling families, billionaires raked in an extra $2.1 trillion. Don’t tell me we can’t afford to invest in child care, clean energy, and affordable housing. It’s time for a #WealthTax.
https://t.co/E7LGVuHgiz",While pandemic devastated millions struggling families billionaires raked extra trillion tell afford invest child care clean energy affordable housing time #WealthTax LGVuHgiz,0.18333333333333335,0.4,1283,5763,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
33,1449838142270345222,2021-10-17,"In 2018, Warren Buffett was worth $84 billion. The effective tax rate on his mountain of wealth? 0.006%. My #WealthTax would have raised $2.5 billion from Buffett in 2018 alone that we could use to invest in things like #UniversalChildCare &amp; more. https://t.co/9BPpZwsudC",Warren Buffett worth billion effective rate mountain wealth #WealthTax would have raised billion from Buffett alone that could invest things like #UniversalChildCare more BPpZwsudC,0.4666666666666666,0.4666666666666666,533,2183,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
34,1449744105211416576,2021-10-17,"Women have been hit hard by this pandemic—and they also hold the majority of student debt. The pause on student loan payments has helped keep families afloat. Now it’s time for President Biden to use his existing authority &amp; #CancelStudentDebt.
https://t.co/nWYANmAoan",Women have been hard this pandemic they also hold majority student debt pause student loan payments helped keep families afloat time President Biden existing authority #CancelStudentDebt nWYANmAoan,-0.14583333333333334,0.3208333333333333,504,2801,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
35,1449467715249393670,2021-10-16,"Every time the scientists look at the data, they come back to us &amp; say the #ClimateCrisis is worse than we thought. That's why I'm fighting for a big down payment in the reconciliation bill to fight against the #ClimateCrisis. We must act now. https://t.co/rCnZgVG43T",Every time scientists look data they come back #ClimateCrisis worse than thought That fighting down payment reconciliation bill fight against #ClimateCrisis must rCnZgVG,-0.1851851851851852,0.2962962962962963,1137,5641,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
36,1449376153924427785,2021-10-16,"Families shouldn't have to decide between taking their kids to child care or paying for their mortgage. We need big, bold investments in #UniversalChildCare to raise the wages for workers &amp; ensure every family can afford child care.
https://t.co/YqOMtJFC3O",Families shouldn have decide between taking their kids child care paying their mortgage need bold investments #UniversalChildCare raise wages workers ensure every family afford child care YqOMtJFC,0.3333333333333333,0.6666666666666666,293,1855,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
37,1449155628941791237,2021-10-15,"Jamie Dimon is thumping his chest about high profits—but let’s not forget: @JPmorgan collected nearly $1.5B in overdraft fees last year and refused to refund that money when I gave him the chance. Helping families came second to profits.
https://t.co/poTcNy4o66",Jamie Dimon thumping chest about high profits forget collected nearly overdraft fees last year refused refund that money when gave chance Helping families came second profits poTcNy,0.065,0.25166666666666665,578,1957,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
38,1449118916643631114,2021-10-15,"No one should be forced to make an impossible choice between keeping a job or caring for a loved one. But today millions don’t have paid leave—harming families, holding back our economy &amp; increasing inequality. #BuildBackBetter should include a national paid leave program.",should forced make impossible choice between keeping caring loved today millions have paid leave harming families holding back economy increasing inequality #BuildBackBetter should include national paid leave program,-0.06666666666666668,0.5,492,2967,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
39,1449072584272711680,2021-10-15,"CEOs should be held personally accountable when they mislead investors &amp; fail at their jobs. Glad to hear @SECGov is reviving an effort to crack down on Wall Street execs when they don’t follow the rules. This should have been done a long time ago.
https://t.co/qlgXKYojyG",CEOs should held personally accountable when they mislead investors fail their jobs Glad hear reviving effort crack down Wall Street execs when they follow rules This should have been done long time qlgXKYojyG,-0.04111111111111112,0.45777777777777773,190,854,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
40,1449022835222061057,2021-10-15,"Here we go again. Another giant corporation is abusing our bankruptcy system to shield its assets and evade liability for the harm it has caused people across the country. We can’t keep letting this happen and I have a bill to stop it. 
https://t.co/OTKdBmomSZ",Here again Another giant corporation abusing bankruptcy system shield assets evade liability harm caused people across country keep letting this happen have bill stop OTKdBmomSZ,-0.8316,1.0,992,3628,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
41,1448808339908009989,2021-10-15,"Congrats to my friend @Rweingarten on this historic settlement! Today, thousands of public servants can breathe easier knowing they have a second shot at student loan forgiveness. 
https://t.co/btN6YzsHOb",Congrats friend this historic settlement Today thousands public servants breathe easier knowing they have second shot student loan forgiveness YzsHOb,0.8885,0.022222222222222223,117,640,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
42,1448756220991524868,2021-10-14,".@JohnDeere is on track for a record year of nearly $6 billion in profits but is trying to cheap out on providing decent pay and benefits to its workers. I support @UAW workers on strike.
https://t.co/alf2mxUlJt",track record year nearly billion profits trying cheap providing decent benefits workers support workers strike mxUlJt,0.2222222222222222,0.5888888888888889,459,2242,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
43,1448692649238663173,2021-10-14,Republican-led states are attacking the right to vote. But we can't back down from this fight. I'm glad the Senate will move forward with the Freedom to Vote Act. Congress must step up and protect voting rights. Our democracy is on the line. https://t.co/4SdVbvXUbY,Republican states attacking right vote back down from this fight glad Senate will move forward with Freedom Vote Congress must step protect voting rights democracy line SdVbvXUbY,0.15753968253968254,0.45615079365079364,376,1966,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
44,1448673870953816065,2021-10-14,"Over 131 judges violated federal law and ethics rules by overseeing cases in which they had personal financial interests. @RepJayapal &amp; I want answers from Chief Justice Roberts about what he's doing in response to uphold the integrity of the judiciary. 
https://t.co/G1G8nD1QYI",Over judges violated federal ethics rules overseeing cases which they personal financial interests want answers from Chief Justice Roberts about what doing response uphold integrity judiciary,0.5994,0.15,1038,3558,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
45,1448635934354907139,2021-10-14,"Student loan borrowers are teachers, health care workers &amp; other essential workers. Many of them have been carrying the burden of student debt for decades. Helping these borrowers is popular and it’s the right thing to do. It’s time for President Biden to #CancelStudentDebt.",Student loan borrowers teachers health care workers other essential workers Many them have been carrying burden student debt decades Helping these borrowers popular right thing time President Biden #CancelStudentDebt,0.2521428571428571,0.5221428571428571,1529,9704,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
46,1448430854187876358,2021-10-13,"Would you rather see billionaires take joyrides to space or our country make long overdue investments in child care, clean energy, and affordable housing? It’s time for a #WealthTax.",Would rather billionaires take joyrides space country make long overdue investments child care clean energy affordable housing time #WealthTax,0.15833333333333335,0.55,2510,17608,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
47,1448397325047566341,2021-10-13,"These documents show what we feared about Amazon’s monopoly power—that the company is willing and able to rig its platform to benefit its bottom line while stiffing small businesses and entrepreneurs. This is one of the many reasons we need to break it up.
https://t.co/1M0Tfa2TnV",These documents show what feared about Amazon monopoly power that company willing able platform benefit bottom line while stiffing small businesses entrepreneurs This many reasons need break,0.25,0.56875,517,1742,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
48,1448365289364656131,2021-10-13,"Child care investments would be a lifeline for women of color, including many Latinas, who bore the brunt of job losses during the pandemic. We need #UniversalChildCare in the reconciliation bill to help get families back on track. 
https://t.co/WX6uOgBzI5",Child care investments would lifeline women color including many Latinas bore brunt losses during pandemic need #UniversalChildCare reconciliation bill help families back track uOgBzI,0.25,0.25,162,850,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
49,1448294107093381123,2021-10-13,"Last year, @TMobile made nearly $3.4 billion in profits. But instead of paying federal taxes, it got a $17 million tax refund from the government. It’s time to fix our broken tax system. Congress should pass my Real Corporate Profits Tax in the reconciliation bill. https://t.co/Gl5e7jqSzR",Last year made nearly billion profits instead paying federal taxes million refund from government time broken system Congress should pass Real Corporate Profits reconciliation bill jqSzR,-0.07500000000000001,0.21666666666666667,1034,4119,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
50,1448068464120262657,2021-10-12,"The treatment of Haitian migrants at the border has been cruel &amp; disturbing. Last week, @SenatorMenendez &amp; I called on the Biden admin to act swiftly to ensure Haitian migrants are treated humanely &amp; that we provide resources to help those seeking safety.
https://t.co/QPI3xqXlvo",treatment Haitian migrants border been cruel disturbing Last week called Biden admin swiftly ensure Haitian migrants treated humanely that provide resources help those seeking safety xqXlvo,-0.5,0.6222222222222222,170,830,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
51,1448045814706622466,2021-10-12,"For too long, our country's federal cannabis policy has disproportionately harmed people of color—preventing many from voting, pursuing an education &amp; building intergenerational wealth. @SenBooker &amp; I are calling on the DOJ to decriminalize cannabis. 
https://t.co/DC17pNvPDV",long country federal cannabis policy disproportionately harmed people color preventing many from voting pursuing education building intergenerational wealth calling decriminalize cannabis pNvPDV,0.225,0.45,456,2306,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
52,1448015522663120896,2021-10-12,"We want to see the infrastructure bill and #BuildBackBetter move together—just like we agreed. We are fighting for roads and bridges, #UniversalChildCare, Medicare expansion &amp; climate investments. We know what we need &amp; progressives in Congress will continue to hold strong.",want infrastructure bill #BuildBackBetter move together just like agreed fighting roads bridges #UniversalChildCare Medicare expansion climate investments know what need progressives Congress will continue hold strong,0.4333333333333333,0.7333333333333333,475,2270,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
53,1447922135079563274,2021-10-12,"Voters strongly support @SecCardona’s work to cancel student debt for public servants and people with disabilities. Let’s keep it going. It’s time to #CancelStudentDebt.
https://t.co/6G8QCtCuUu",Voters strongly support work cancel student debt public servants people with disabilities keep going time #CancelStudentDebt QCtCuUu,0.21666666666666665,0.39999999999999997,196,996,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
54,1447570182163947526,2021-10-11,"I’m glad to stand with tribal nations and Native communities as we celebrate their remarkable contributions, cultures, and resilience on #IndigenousPeoplesDay. It’s time the federal government also honors its promises to Native peoples.",glad stand with tribal nations Native communities celebrate their remarkable contributions cultures resilience #IndigenousPeoplesDay time federal government also honors promises Native peoples,0.625,0.875,986,7479,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
55,1447533488970903555,2021-10-11,Cheering on the amazing runners at the #BostonMarathon on this beautiful day—you got this!,Cheering amazing runners #BostonMarathon this beautiful this,0.7250000000000001,0.95,153,2274,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
56,1447365481409781762,2021-10-11,"I’ll be cheering on everyone running the Boston Marathon tomorrow! And I’ll be rooting extra hard for my friend @SecDebHaaland, for whom the marathon will have special significance on #IndigenousPeoplesDay. https://t.co/Yyr8pLpNHi",cheering everyone running Boston Marathon tomorrow rooting extra hard friend whom marathon will have special significance #IndigenousPeoplesDay pLpNHi,0.02182539682539682,0.4043650793650793,323,2764,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
57,1447349014865879040,2021-10-10,"I’m joining @Mehdirhasan on @MSNBC soon to talk about universal childcare, protecting our climate, and making the wealthy pay their fair share. Hope you’ll tune in! https://t.co/RFQ0ZEOVhx",joining soon talk about universal childcare protecting climate making wealthy their fair share Hope tune ZEOVhx,0.39999999999999997,0.6333333333333333,141,971,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
58,1447275747366821893,2021-10-10,"It's no surprise that allowing Medicare to negotiate drug prices is one of the most popular provisions in the reconciliation bill. Too many Americans can’t get the health care they need because of high prescription drug costs. It’s time for change. 
https://t.co/vVIQJlGavB",surprise that allowing Medicare negotiate drug prices most popular provisions reconciliation bill many Americans health care they need because high prescription drug costs time change vVIQJlGavB,0.44,0.61,618,2467,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
59,1447192692966969350,2021-10-10,"The U.S. maternal mortality and morbidity crisis is shameful and it hits Black and Brown people the hardest. I agree with @RepUnderwood: The reconciliation package must include significant investments in maternal health equity.
https://t.co/7VI9WV6clr",maternal mortality morbidity crisis shameful hits Black Brown people hardest agree with reconciliation package must include significant investments maternal health equity,0.10416666666666667,0.6541666666666667,375,1758,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
60,1446927398696591367,2021-10-09,"Under @BetsyDeVosED, predatory schools got a free pass to cheat students and taxpayers. I’m glad that @SecCardona and @FSACOO are reviving the Office of Enforcement to make sure that federal aid dollars only go to schools that follow the law.   
https://t.co/6eh6Rxhpzk",Under predatory schools free pass cheat students taxpayers glad that reviving Office Enforcement make sure that federal dollars only schools that follow Rxhpzk,0.35,0.9222222222222223,360,1669,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
61,1446846360662249473,2021-10-09,President Biden has the legal authority. It’s time to #CancelStudentDebt. https://t.co/bvbGOboaXz,President Biden legal authority time #CancelStudentDebt bvbGOboaXz,0.2,0.2,1729,10859,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
62,1446561361237053458,2021-10-08,"Great news. I'm glad that @POTUS overturned the Trump admin's unlawful acts to slash &amp; sell sacred sites &amp; national monuments to the fossil fuel &amp; mining industries. This is a step forward to protect our planet &amp; national treasures for future generations.
https://t.co/bUExci77L1",Great news glad that overturned Trump admin unlawful acts slash sell sacred sites national monuments fossil fuel mining industries This step forward protect planet national treasures future generations bUExci,0.43333333333333335,0.625,276,1840,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
63,1446535152407093254,2021-10-08,"Giant corporations aren't paying their fair share. But demand to make them pay is growing and growing.
https://t.co/bojnaqbX5R",Giant corporations aren paying their fair share demand make them growing growing bojnaqbX,0.35,0.95,391,1931,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
64,1446482051138527245,2021-10-08,Amazon's response? They told me they can eliminate misinformation if they want to do it—but they won’t. Amazon’s unwillingness to stop leading consumers to dangerous COVID-19 misinformation is irresponsible. https://t.co/AJRVqQyU23,Amazon response They told they eliminate misinformation they want they Amazon unwillingness stop leading consumers dangerous COVID misinformation irresponsible AJRVqQyU,-0.6,0.9,187,893,en,970207298,Elizabeth Warren,SenWarren,6964207,515,,True
