index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
0,1452047434033553414,2021-10-23,Our Build Back Better Agenda will cut the costs of child care for America’s families—no middle-income family will pay more than 7% of their income for child care.,Build Back Better Agenda will costs child care America families middle income family will more than their income child care,0.25,0.25,939,7362,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
1,1452017235833278465,2021-10-23,"Climate change is an existential threat to humanity. 

The Build Back Better Agenda will make the biggest climate investments in our country’s history to fight this crisis head-on.",Climate change existential threat humanity Build Back Better Agenda will make biggest climate investments country history fight this crisis head,0.25,0.25,1084,7537,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
2,1451978340236238852,2021-10-23,"Virginia, there are now less than two weeks until Election Day. Tune in for a get out the vote event with @BarackObama and @TerryMcAuliffe in Richmond. https://t.co/hxYqVtWOgA",Virginia there less than weeks until Election Tune vote event with Richmond hxYqVtWOgA,-0.16666666666666666,0.06666666666666667,625,2883,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
3,1451961621820149767,2021-10-23,"Together, we will build our country back better than before.",Together will build country back better than before,0.25,0.25,1717,19132,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
4,1451727576209166340,2021-10-23,"Investing in our children’s education at an early age is key to building a better future for all of us. 

That’s why the Build Back Better Agenda will make universal pre-K for three- and four-year-olds a reality. https://t.co/eFzZNH1Vtj",Investing children education early building better future That Build Back Better Agenda will make universal three four year olds reality eFzZNH,0.18333333333333335,0.23750000000000002,1061,6859,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
5,1451656871190859780,2021-10-22,"Virginia, @TerryMcAuliffe is running for governor to build a strong economy that creates good-paying jobs and invests in education and workers, and to protect the progress we’ve made.

Let’s elect Terry and Democrats up and down the ballot. https://t.co/FoYtjhIi5R",Virginia running governor build strong economy that creates good paying jobs invests education workers protect progress made elect Terry Democrats down ballot FoYtjhIi,0.4444444444444444,0.6305555555555555,1296,6293,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
6,1451561501203079169,2021-10-22,Virginia voters are fired up and ready to vote for @TerryMcAuliffe and Democrats up and down the ballot. Make your voice heard at the ballot box to keep Virginia and our country moving forward. https://t.co/JgOjxjY3JP,Virginia voters fired ready vote Democrats down ballot Make your voice heard ballot keep Virginia country moving forward JgOjxjY,0.022222222222222213,0.3944444444444445,1382,7825,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
7,1451296737688231941,2021-10-21,"Our Build Back Better Agenda will cut the cost of child care by more than half for most American families. 

We need to give people everywhere a meaningful opportunity to both work and care for their families. 
https://t.co/GILDOAvGsX",Build Back Better Agenda will cost child care more than half most American families need give people everywhere meaningful opportunity both work care their families GILDOAvGsX,0.2619047619047619,0.3095238095238096,1002,6529,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
8,1451262095480299529,2021-10-21,"As President @JoeBiden says, we can’t afford to sit while other countries pass us by. 

Our Build Back Better Agenda and Bipartisan Infrastructure Deal will breathe new life into our workforce. https://t.co/j73yJrXftz",President says afford while other countries pass Build Back Better Agenda Bipartisan Infrastructure Deal will breathe life into workforce yJrXftz,0.125,0.2916666666666667,663,4339,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
9,1450926802973700096,2021-10-20,Get vaccinated. It's free and it can save your life.,vaccinated free save your life,0.4,0.8,6340,66313,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
10,1450614243183767553,2021-10-20,It’s not right that working families pay higher tax rates than the wealthiest and large corporations. We’ll fight to ensure that the wealthiest and corporations pay their fair share—and build an economy that works for everyone. That’s what the Build Back Better Agenda is about.,right that working families higher rates than wealthiest large corporations fight ensure that wealthiest corporations their fair share build economy that works everyone That what Build Back Better Agenda about,0.325,0.4773809523809524,2032,16312,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
11,1450566929194917890,2021-10-19,"Join me in Prince William County this Thursday for a grassroots event with @TerryMcAuliffe as we look to move Virginia towards a brighter future. 

Looking forward to seeing everyone there. Sign up now: 
https://t.co/N12leHbnDJ",Join Prince William County this Thursday grassroots event with look move Virginia towards brighter future Looking forward seeing everyone there Sign leHbnDJ,0.5859,0.125,959,4604,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
12,1450264540130783235,2021-10-19,"RT @VP: Secretary Colin Powell was an incredible American. An independent thinker and a barrier breaker, he dedicated his life to defending…",Secretary Colin Powell incredible American independent thinker barrier breaker dedicated life defending,0.3,0.3416666666666666,2406,0,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
13,1450198754456489987,2021-10-18,"The average American family has to spend 13% of their income on child care—assuming they can even find quality care in their area. 

We need to invest in families by lowering the cost of care in America.",average American family spend their income child care assuming they even find quality care their area need invest families lowering cost care America,-0.075,0.19999999999999998,1734,14831,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
14,1450160251198754823,2021-10-18,"Virginia has an important election coming up on November 2, and we need all hands on deck to remind voters what’s at stake. 

Sign up to make calls to voters today: https://t.co/lUR4l622da",Virginia important election coming November need hands deck remind voters what stake Sign make calls voters today,0.4,1.0,850,3413,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
15,1449875873214070787,2021-10-17,"The data show that vaccine requirements work. More Americans are getting vaccinated against this deadly virus. 

This should not be a partisan issue. It’s about building a path out of this pandemic. https://t.co/K2UKh6NvBG",data show that vaccine requirements work More Americans getting vaccinated against this deadly virus This should partisan issue about building path this pandemic NvBG,0.15,0.45,988,6282,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
16,1449831835924672514,2021-10-17,The Build Back Better Agenda will lower costs for working families by making health care and child care more affordable.,Build Back Better Agenda will lower costs working families making health care child care more affordable,0.3333333333333333,0.3333333333333333,1479,10454,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
17,1449826299799801856,2021-10-17,"President @JoeBiden’s plan to lead us out of the pandemic is working, but we cannot rest now. 

If you are not yet vaccinated, get vaccinated. That’s how we will put this pandemic behind us.",President plan lead pandemic working cannot rest vaccinated vaccinated That will this pandemic behind,-0.4,0.7,2978,23071,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
18,1449514743564279819,2021-10-16,"For so many working people, child care is a prerequisite for getting to work.  

But it’s not a given. We need to bring down the cost of child care for working families and invest in our future. That’s what our Build Back Better Agenda does. https://t.co/ZjUjxrEIq2",many working people child care prerequisite getting work given need bring down cost child care working families invest future That what Build Back Better Agenda does ZjUjxrEIq,0.1688888888888889,0.2827777777777778,1451,9290,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
19,1449489581913563137,2021-10-16,Your vote is your power. Make sure your voter registration is up to date at https://t.co/VbrfuqVy9P. https://t.co/mx6t3DSk6g,Your vote your power Make sure your voter registration date VbrfuqVy,0.5,0.8888888888888888,1138,4571,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
20,1449440006330888198,2021-10-16,"By fixing our roads and bridges, replacing lead pipes, and giving working people in this country a fair shot, the Bipartisan Infrastructure Deal and Build Back Better Agenda will make a generational investment in our country’s future.",fixing roads bridges replacing lead pipes giving working people this country fair shot Bipartisan Infrastructure Deal Build Back Better Agenda will make generational investment country future,0.3,0.38125,1934,13218,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
21,1449392437923762177,2021-10-16,"Over the last six weeks, vaccinations are up and cases and hospitalizations are down. Our plan to accelerate a path out of the pandemic is working, but there is still more work to do. 

Get vaccinated. https://t.co/PcGySLfAEG",Over last weeks vaccinations cases hospitalizations down plan accelerate path pandemic working there still more work vaccinated PcGySLfAEG,0.11481481481481481,0.2851851851851852,971,6131,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
22,1449189350252679168,2021-10-16,"The expanded Child Tax Credit payment that is hitting the bank accounts of working families across the country today presents real relief for so many families and children. 

This progress is thanks to @JoeBiden and Democrats delivering the American Rescue Plan.",expanded Child Credit payment that hitting bank accounts working families across country today presents real relief many families children This progress thanks Democrats delivering American Rescue Plan,0.22499999999999998,0.25,1917,13582,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
23,1449157641981341698,2021-10-15,"Today, millions of families are receiving another direct payment of up to $300 per child thanks to @JoeBiden and every single Democrat working together to pass the American Rescue Plan.",Today millions families receiving another direct payment child thanks every single Democrat working together pass American Rescue Plan,0.057142857142857155,0.2035714285714286,985,6826,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
24,1448664986369368064,2021-10-14,"Tomorrow, join @DrBiden and @TerryMcAuliffe for a grassroots event to get out the vote in Virginia. 

Terry McAuliffe has the experience and the vision needed to move Virginia forward. Sign up now. 
https://t.co/dn0rP7DgCa",Tomorrow join grassroots event vote Virginia Terry McAuliffe experience vision needed move Virginia forward Sign DgCa,0.4939,0.0,888,4669,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
25,1448081551309291525,2021-10-13,"For the first time since March 2020, the unemployment rate is now below 5%. 

We still have more work to do, but by continuing to increase vaccinations and passing the Build Back Better Agenda, we will get America back to work.",first time since March unemployment rate below still have more work continuing increase vaccinations passing Build Back Better Agenda will America back work,0.25,0.26666666666666666,2161,17929,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
26,1448048320400826369,2021-10-12,"Virginia, today is the absolute last day you can register to vote before November's election. You can check your registration and make your plan to vote at https://t.co/qyhLslUuPa.

We cannot take anything about this election for granted.",Virginia today absolute last register vote before November election check your registration make your plan vote qyhLslUuPa cannot take anything about this election granted,0.1,0.48333333333333334,1264,5714,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
27,1447679828719702016,2021-10-11,"RT @VP: On Indigenous Peoples’ Day, we honor Tribal Nations and the invaluable contributions of Indigenous peoples. Their wisdom, ingenuity…",Indigenous Peoples honor Tribal Nations invaluable contributions Indigenous peoples Their wisdom ingenuity,0.765,0.0,1249,0,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
28,1447327834561728512,2021-10-10,"Thanks to President @JoeBiden’s leadership, the Department of Labor will require any business with 100 or more employees to ensure their workforce is vaccinated against COVID-19 or tests negative at least once per week. 

Vaccine requirements save lives.",Thanks President leadership Department Labor will require business with more employees ensure their workforce vaccinated against COVID tests negative least once week Vaccine requirements save lives,0.024999999999999994,0.375,3638,30251,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
29,1446892973506146305,2021-10-09,Vaccine requirements work. It’s not about politics. It’s about keeping people safe https://t.co/DW5xs3HSeX,Vaccine requirements work about politics about keeping people safe HSeX,0.5,0.5,1539,11307,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
30,1446635523704037378,2021-10-09,"As National Voter Education Week comes to a close, here are the top things to do:

✅ Confirm your voter registration status
✅ Learn what’s on your ballot
✅ Make a voting plan
✅ Stay engaged after you vote

Visit https://t.co/VbrfuqVy9P.",National Voter Education Week comes close here things Confirm your voter registration status Learn what your ballot Make voting plan Stay engaged after vote Visit VbrfuqVy,0.4019,0.0,740,3414,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
31,1446630049201983494,2021-10-09,"RT @VP: Doug, we all know the @SFGiants are going to win.",Doug know going,0.0,0.0,2391,0,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
32,1446589974040784900,2021-10-08,"We can end this pandemic. Go to https://t.co/sohfL3zr12 to find a vaccine provider near you. It’s free, it’s easy, and it will help keep you and your family safe. https://t.co/1aifM6P94Z",this pandemic sohfL find vaccine provider near free easy will help keep your family safe aifM,0.35833333333333334,0.6333333333333334,564,2914,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
33,1446483788901621762,2021-10-08,"As we close out National Voter Education Week, remember that once you cast your ballot in an election, your work isn’t over.

Whether it’s making sure friends and family have voted; or volunteering for a campaign—every thing you do until Election Day can make a difference. https://t.co/nDnvBdo9N6",close National Voter Education Week remember that once cast your ballot election your work over Whether making sure friends family have voted volunteering campaign every thing until Election make difference nDnvBdo,0.5,0.8888888888888888,781,5236,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
34,1446287731055898627,2021-10-08,"There’s no reason why billionaires should be paying a lower tax rate than working Americans. 

We’ll build an economy that works for everyone by making corporations and the wealthy pay their fair share.
https://t.co/SK5obGud1A",There reason billionaires should paying lower rate than working Americans build economy that works everyone making corporations wealthy their fair share obGud,0.6,0.95,1243,8838,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
35,1446227081822617608,2021-10-07,"This National Voter Education Week, make sure you are informed about the issues and candidates on the ballot when election season rolls around in your community. 

Exercise your sacred right to vote.",This National Voter Education Week make sure informed about issues candidates ballot when election season rolls around your community Exercise your sacred right vote,0.39285714285714285,0.7123015873015872,1194,8009,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
36,1446224323430305793,2021-10-07,"RT @WhiteHouse: Vaccination requirements work. They drive up vaccination rates, which makes our communities and schools safer, along with s…",Vaccination requirements work They drive vaccination rates which makes communities schools safer along with,0.4215,0.0,2564,0,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
37,1445858405092974595,2021-10-06,"Passing the Bipartisan Infrastructure Deal and the Build Back Better Agenda is about building an economy that leads the world and brings everyone along.
https://t.co/HdY8V7aLA9",Passing Bipartisan Infrastructure Deal Build Back Better Agenda about building economy that leads world brings everyone along,0.25,0.25,965,6162,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
38,1445543578059493387,2021-10-06,"When you vote by mail, you can do it on your own schedule and from the comfort of your home.

During National Voter Education Week, find out if your state offers vote-by-mail and confirm your voter registration by visiting https://t.co/VbrfuqDWLf.",When vote mail your schedule from comfort your home During National Voter Education Week find your state offers vote mail confirm your voter registration visiting VbrfuqDWLf,0.1,0.0,1263,7044,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
39,1445092426029338633,2021-10-04,"The fight for voting rights has always been a fight about who has a voice in what happens to them, to their families, and to our country. This National Voter Education Week, we remain committed to empowering voters and protecting the right to vote. https://t.co/zUr0qqO7SG",fight voting rights always been fight about voice what happens them their families country This National Voter Education Week remain committed empowering voters protecting right vote,0.2857142857142857,0.5357142857142857,1597,9309,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
40,1445045783867371520,2021-10-04,"RT @VP: The grief and pain of COVID has been felt in every community across our country. More than 700,000 Americans have lost their lives—…",grief pain COVID been felt every community across country More than Americans have lost their lives,-0.15000000000000002,0.35,1815,0,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
41,1444810915887697926,2021-10-03,RT @VP: Working families should not be paying more in taxes than corporations.,Working families should paying more taxes than corporations,0.5,0.5,7068,0,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
42,1444068190116622336,2021-10-01,RT @POTUS: We are going to deliver for the American people. https://t.co/w5lBtYCUoq,going deliver American people lBtYCUoq,0.0,0.0,2579,0,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
43,1443358682096574467,2021-09-29,"We can build an economy that gives working people a fair shot, restores fairness to our tax code, and makes crucial investments that we need to fight climate change. 

We need to pass our Build Back Better Agenda and the Bipartisan Infrastructure Deal.",build economy that gives working people fair shot restores fairness code makes crucial investments that need fight climate change need pass Build Back Better Agenda Bipartisan Infrastructure Deal,0.3,0.6,1472,9896,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
44,1443329169082011653,2021-09-29,"We have an opportunity to prove to the American people that their government works for them—not just those at the top. 

We must deliver by passing the Build Back Better Agenda and the Bipartisan Infrastructure Deal.",have opportunity prove American people that their government works them just those must deliver passing Build Back Better Agenda Bipartisan Infrastructure Deal,0.16666666666666666,0.16666666666666666,2072,14899,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
45,1443020955819851776,2021-09-29,"Our Build Back Better Agenda will lower health care costs, reduce the cost of child care, cut taxes for the middle class, and make big investments to fight climate change. 

How will we pay for it?

By making the ultra-wealthy and large corporations pay their fair share.",Build Back Better Agenda will lower health care costs reduce cost child care taxes middle class make investments fight climate change will making ultra wealthy large corporations their fair share,0.319047619047619,0.4714285714285715,2534,18098,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
46,1443001579066511363,2021-09-28,"Our democracy is strongest when everyone participates and it is weaker when people are left out. Make your voice heard at the ballot box.

This National Voter Registration Day, check your voter registration status at https://t.co/VbrfuqVy9P.",democracy strongest when everyone participates weaker when people left Make your voice heard ballot This National Voter Registration check your voter registration status VbrfuqVy,0.0,0.0,935,4811,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
47,1442895714950938627,2021-09-28,"The right to vote in free and fair elections, and to have our vote counted, is a sacred and fundamental part of our nation's character.

On National Voter Registration Day, I encourage all eligible Americans to make sure they are registered to vote at https://t.co/VbrfuqDWLf.",right vote free fair elections have vote counted sacred fundamental part nation character National Voter Registration encourage eligible Americans make sure they registered vote VbrfuqDWLf,0.4714285714285714,0.7811507936507937,1146,6965,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
48,1442596162872172544,2021-09-27,"President @JoeBiden believes we face an urgent choice: do we keep an economy that serves the wealthiest and biggest corporations? Or do we finally give middle-class families a fair shot?

The answer is simple: it’s time to uplift America's working families.",President believes face urgent choice keep economy that serves wealthiest biggest corporations finally give middle class families fair shot answer simple time uplift America working families,0.175,0.5642857142857143,1889,12435,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
49,1442565344040792066,2021-09-27,"Tonight, @DrBiden will join @TheDemocrats for a virtual town hall to discuss the Build Back Better Agenda, what Democrats are doing to win in 2022, and more.

Sign up now to join.
https://t.co/kCbpUgtQFe",Tonight will join virtual town hall discuss Build Back Better Agenda what Democrats doing more Sign join kCbpUgtQFe,0.3333333333333333,0.3333333333333333,440,2737,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
50,1442532273602109447,2021-09-27,"It’s time to build an economy that works for everyone, not just those at the very top. Our Build Back Better Agenda will do just that.",time build economy that works everyone just those very Build Back Better Agenda will just that,0.2333333333333333,0.26666666666666666,2548,21845,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
51,1442277962938609669,2021-09-27,"The majority of Americans are doing the right thing and getting vaccinated. 

But 70 million eligible Americans have yet to get their first shot. The vaccine is free. Protect yourselves and your loved ones today. https://t.co/Hn501nkpMB",majority Americans doing right thing getting vaccinated million eligible Americans have their first shot vaccine free Protect yourselves your loved ones today nkpMB,0.4089285714285714,0.6172619047619048,1215,7527,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
52,1442254404569104389,2021-09-26,The Build Back Better Agenda is our opportunity to prove to the American people that their government works for them—not just those at the top.,Build Back Better Agenda opportunity prove American people that their government works them just those,0.16666666666666666,0.16666666666666666,1833,15125,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
53,1442221943139209216,2021-09-26,"For a long time, this economy has worked great for those at the top while working families have been cut out of the deal. 

Our Build Back Better Agenda will deliver economic growth that works for everyone.",long time this economy worked great those while working families have been deal Build Back Better Agenda will deliver economic growth that works everyone,0.29,0.37,1464,10469,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
54,1442170101059489802,2021-09-26,"We can build an economy that gives working people a fair shot, restore fairness to our tax code, and make crucial investments that we need to fight climate change. 

We need to pass our Build Back Better Agenda.",build economy that gives working people fair shot restore fairness code make crucial investments that need fight climate change need pass Build Back Better Agenda,0.3,0.6,1660,12893,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
55,1442108567306190854,2021-09-26,RT @SecondGentleman: Please get vaccinated. https://t.co/uzzlQupfSd,Please vaccinated uzzlQupfSd,0.3182,0.0,5750,0,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
56,1441905353394954244,2021-09-25,"If you have received two doses of the Pfizer vaccine and are over 65, an adult at high-risk, or a frontline worker, you are now eligible to receive a free Pfizer booster six months after your second shot. https://t.co/kX9n4tTbpU",have received doses Pfizer vaccine over adult high risk frontline worker eligible receive free Pfizer booster months after your second shot tTbpU,0.165,0.41,1617,9516,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
57,1441876414148530178,2021-09-25,"During the pandemic, U.S. billionaires have seen their wealth increase by nearly $2 trillion.

Our Build Back Better Agenda will cut costs for working people by ensuring the ultra-wealthy pay their fair share.",During pandemic billionaires have seen their wealth increase nearly trillion Build Back Better Agenda will costs working people ensuring ultra wealthy their fair share,0.36,0.5599999999999999,2832,19358,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
58,1441814266982641664,2021-09-25,"Our Build Back Better Agenda will cut taxes for the middle class, lower costs for working families, create jobs, and sustain economic growth for years to come.",Build Back Better Agenda will taxes middle class lower costs working families create jobs sustain economic growth years come,0.175,0.175,1874,15329,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
59,1441561088492019712,2021-09-25,"The ultra-wealthy and corporations don’t need another tax cut.

You know who does? The middle class.",ultra wealthy corporations need another know does middle class,0.25,0.5,6006,58854,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
60,1441532253528526849,2021-09-24,RT @POTUS: The majority of Americans who were fully vaccinated with Pfizer can receive a booster shot at least 6 months after their second…,majority Americans were fully vaccinated with Pfizer receive booster shot least months after their second,-0.15,0.2,4319,0,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
61,1441056521488568320,2021-09-23,"As we rebuild from this crisis, we have an incredible opportunity to invest in and strengthen the middle class—leading us into the second half of the 21st century with a stronger, more equitable America.",rebuild from this crisis have incredible opportunity invest strengthen middle class leading into second half century with stronger more equitable America,0.24666666666666667,0.31333333333333335,1817,17123,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
62,1440847386071474176,2021-09-23,"The United States joins the call for a new financial intermediary fund at the World Bank, which will help us bring together new resources for pandemic preparedness. I am proud to announce that we are prepared to contribute at least $250M to help get this fund started.",United States joins call financial intermediary fund World Bank which will help bring together resources pandemic preparedness proud announce that prepared contribute least help this fund started,0.16666666666666666,0.4666666666666666,1420,12304,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
63,1440816931687256064,2021-09-22,"We need to act so that our world will be ready to respond before and not after the next pandemic emerges. This pandemic caught us off guard—and it should not have. 

We have learned the cost of failing to prepare. https://t.co/B8vNNk00RW",need that world will ready respond before after next pandemic emerges This pandemic caught guard should have have learned cost failing prepare vNNk,0.1,0.25,1245,8002,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
64,1440710480105021440,2021-09-22,"For the first time in 20 years, the United States is not at war. 

@JoeBiden is turning the page to focus on the challenges ahead of us. https://t.co/GKqWfSPCBa",first time years United States turning page focus challenges ahead GKqWfSPCBa,0.25,0.3333333333333333,1932,15371,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
65,1440475179587620864,2021-09-22,"Instead of continuing to fight the wars of the past, we must answer the challenges of our collective future. America will lead the world to a more peaceful and prosperous future for all of us. https://t.co/S3D1SH31UD",Instead continuing fight wars past must answer challenges collective future America will lead world more peaceful prosperous future,0.1,0.3,983,8072,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
66,1440342585709449229,2021-09-21,"Our Build Back Better Agenda is built on the belief that a strong economy depends on a solid foundation of public investment—and that today’s investments in workers, families, and communities will pay dividends for generations to come.",Build Back Better Agenda built belief that strong economy depends solid foundation public investment that today investments workers families communities will dividends generations come,0.18666666666666668,0.28,1235,9680,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
67,1440053908005482496,2021-09-20,"For decades, Republicans have fought to cut taxes for the ultra-wealthy, all while underinvesting in public goods like infrastructure and innovation.

Our Build Back Better Agenda will lower costs for middle-class families. When the middle class does better, everyone does better.",decades Republicans have fought taxes ultra wealthy while underinvesting public goods like infrastructure innovation Build Back Better Agenda will lower costs middle class families When middle class does better everyone does better,0.25,0.3208333333333333,1124,7529,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
68,1439678684349272074,2021-09-19,"So-called “trickle-down” economics never worked for working families. 

Our Build Back Better Agenda will invest in the middle class and have the ultra-wealthy and corporations pay their fair share.",called trickle down economics never worked working families Build Back Better Agenda will invest middle class have ultra wealthy corporations their fair share,0.25740740740740736,0.4481481481481482,3582,28707,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
69,1439280559788859399,2021-09-18,"If big corporations and the very wealthy pay their fair share, we can invest in the American people, cut taxes for the middle class, reduce health care costs, create jobs, fight climate change, and so much more. https://t.co/4U1XeNqe2V",corporations very wealthy their fair share invest American people taxes middle class reduce health care costs create jobs fight climate change much more XeNqe,0.37,0.48,1565,9858,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
70,1439238281766522883,2021-09-18,Our Build Back Better Agenda will lower costs for middle-class families and create millions of good-paying jobs rebuilding our country's infrastructure.,Build Back Better Agenda will lower costs middle class families create millions good paying jobs rebuilding country infrastructure,0.3,0.275,1861,14762,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
71,1439036702824312833,2021-09-18,"Our Build Back Better Agenda will add hearing, dental, and vision benefits to Medicare.",Build Back Better Agenda will hearing dental vision benefits Medicare,0.25,0.25,4471,41704,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
72,1438909617447260166,2021-09-17,"Four years ago, Republicans passed $2T in tax cuts for the largest corporations and ultra-wealthy.

Now, @JoeBiden plans to cut taxes for the middle class and invest in our country’s future by making corporations and the ultra-wealthy pay their fair share. The choice is clear.",Four years Republicans passed cuts largest corporations ultra wealthy plans taxes middle class invest country future making corporations ultra wealthy their fair share choice clear,0.3,0.5680555555555555,1719,10786,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
73,1438688659566436355,2021-09-17,"Our Build Back Better Agenda will cut taxes for the middle class, invest in our future, and tackle climate change head-on. 

We’ll pay for it by making the largest corporations and the very wealthy pay their fair share.",Build Back Better Agenda will taxes middle class invest future tackle climate change head making largest corporations very wealthy their fair share,0.3083333333333333,0.42083333333333334,2048,17969,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
74,1438631531581304833,2021-09-16,It’s time for our economy to work for all working people. That starts with making big corporations and the very wealthy pay their fair share. https://t.co/m194SZCfCD,time economy work working people That starts with making corporations very wealthy their fair share SZCfCD,0.675,0.95,947,6916,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
75,1438556038245068805,2021-09-16,"Climate change is an existential threat to our way of life. Every year we wait to take action, extreme weather and disruption make life harder for millions of Americans. 

Our Build Back Better Agenda will tackle the climate crisis head on.",Climate change existential threat life Every year wait take action extreme weather disruption make life harder millions Americans Build Back Better Agenda will tackle climate crisis head,0.075,0.32,1763,13806,en,30354991,Kamala Harris,KamalaHarris,18917707,732,"Washington, DC",True
