index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
0,1452068219418710020,2021-10-24,Big tech companies aren’t looking out for the little guy. That's why we need rules of the road so small businesses have a fighting chance in this digital economy. https://t.co/jhMLLyvD9r,tech companies aren looking little That need rules road small businesses have fighting chance this digital economy jhMLLyvD,-0.14583333333333334,0.3,98,378,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
1,1452035952579387394,2021-10-23,"Every year, families across Minnesota struggle to afford their utility bills. No one should go without heat in the winter. I've joined a bipartisan group of Senators working to make sure families have the support they need to keep warm this winter.",Every year families across Minnesota struggle afford their utility bills should without heat winter joined bipartisan group Senators working make sure families have support they need keep warm this winter,0.55,0.7444444444444445,436,2896,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
2,1452010897195606018,2021-10-23,An unaccountable Facebook is a danger to our democracy. We’re not going to get many more chances to get this right. https://t.co/kj1TMeLvkC,unaccountable Facebook danger democracy going many more chances this right TMeLvkC,0.42857142857142855,0.5119047619047619,648,2676,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
3,1451982907157909513,2021-10-23,"""Women seeking abortion care in Texas are entitled to relief from this Court now. Because of the Court’s failure to act today, that relief, if it comes, will be too late for many. Once again, I dissent.”

Read Justice Sotomayor’s powerful words in full: https://t.co/Tz9jjphZmj https://t.co/rUYoDeNWe1",Women seeking abortion care Texas entitled relief from this Court Because Court failure today that relief comes will late many Once again dissent Read Justice Sotomayor powerful words full jjphZmj rUYoDeNWe,0.10666666666666665,0.5900000000000001,374,1703,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
4,1451712599201132545,2021-10-23,"When we pay more for drugs than any other country despite major taxpayer-funded research, it’s time to stop admiring the problem. The time to act is now. Limiting negotiations to off-patent drugs is exactly what pharma wants. But whoever is proposing this knows that already.",When more drugs than other country despite major taxpayer funded research time stop admiring problem time Limiting negotiations patent drugs exactly what pharma wants whoever proposing this knows that already,0.1775,0.34500000000000003,1514,7253,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
5,1451711875998171141,2021-10-23,Such an important story from my colleague and friend @SenStabenow. Thank you for sharing. https://t.co/OoGQMdesD2,Such important story from colleague friend Thank sharing OoGQMdesD,0.2,0.75,58,296,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
6,1451675797962608650,2021-10-22,19 new judges and nearly 30 nominees out of committee. Confirming fair-minded judges matters for justice in America. And we’re not stopping there. https://t.co/hp7RCxRV7B,judges nearly nominees committee Confirming fair minded judges matters justice America stopping there RCxRV,0.39999999999999997,0.65,462,3010,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
7,1451652385257009156,2021-10-22,"As President Biden said last night, ""a broken spirit is no different than a broken arm."" It’s worth reminding: COVID has taken a big toll on mental health. So remember you are not alone and there is help.",President Biden said last night broken spirit different than broken worth reminding COVID taken toll mental health remember alone there help,-0.09999999999999999,0.29444444444444445,563,3734,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
8,1451632272206090255,2021-10-22,I cannot be clearer than this: climate change is the biggest existential threat we face. There is just no other option here. We cannot fail to address it.,cannot clearer than this climate change biggest existential threat face There just other option here cannot fail address,-0.3125,0.33749999999999997,2766,17295,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
9,1451601065892265990,2021-10-22,"So House Republican leaders won't hold Steve Bannon in contempt, just Liz Cheney’s political consultants  https://t.co/Zn96ewdNeW",House Republican leaders hold Steve Bannon contempt just Cheney political consultants ewdNeW,-0.5859,0.1,155,729,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
10,1451575239180267522,2021-10-22,"We should be making it easier to vote, not harder. We shouldn’t be targeting people so they can’t vote. That’s not what this democracy was built on.

It’s time for basic federal voting standards.",should making easier vote harder shouldn targeting people they vote That what this democracy built time basic federal voting standards,-0.05,0.0625,2954,14235,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
11,1451541028784250880,2021-10-22,"For too long, dominant platforms have leveraged their power to preference their products over those of smaller online businesses. We need new laws to prevent them  from abusing their power as gatekeepers, including my bipartisan legislation to make this type of conduct illegal. https://t.co/5KEpg1QXFj",long dominant platforms have leveraged their power preference their products over those smaller online businesses need laws prevent them from abusing their power gatekeepers including bipartisan legislation make this type conduct illegal KEpg QXFj,-0.18333333333333335,0.4666666666666666,90,443,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
12,1451339248985120774,2021-10-22,"America is in a child care crisis. Families shouldn’t be paying an average of $10,000 a year just to be able to go to work. We can make it better.",America child care crisis Families shouldn paying average year just able work make better,0.2833333333333333,0.5083333333333333,1373,9533,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
13,1451304904241422341,2021-10-21,Republicans cannot hide under their desks while hundreds of bills are introduced across the country with the sole purpose of undermining our democracy. We have got to fight for a national voting rights bill. https://t.co/H7skCm2Gnr,Republicans cannot hide under their desks while hundreds bills introduced across country with sole purpose undermining democracy have fight national voting rights bill skCm,-0.5547,0.25,222,1044,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
14,1451280653589393412,2021-10-21,"Let Medicare negotiate for lower drug prices, and tens of millions of seniors’ prescription costs will go down. It’s that simple.",Medicare negotiate lower drug prices tens millions seniors prescription costs will down that simple,-0.07777777777777779,0.32301587301587303,3125,15236,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
15,1451246179589689345,2021-10-21,"From childcare to housing, costs need to come down for American families. That’s what we’re fighting for.",From childcare housing costs need come down American families That what fighting,-0.07777777777777779,0.14444444444444446,245,1829,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
16,1451222815802277891,2021-10-21,"Make no mistake, I will not give up on the fight for voting rights. Too much is at stake.",Make mistake will give fight voting rights much stake,0.2,0.2,4476,41040,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
17,1450973040116916229,2021-10-20,"Happy birthday, Madam Vice President @KamalaHarris! https://t.co/jh4SMATaL3",Happy birthday Madam Vice President SMATaL,0.8,1.0,473,8382,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
18,1450948541501874178,2021-10-20,Or you could just fix your company. https://t.co/tvpu11ejgt,could just your company tvpu ejgt,0.0,0.0,1807,16787,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
19,1450910372697882629,2021-10-20,"If we can’t come together to even begin DEBATE on a bill that would defend Americans’ most fundamental right to vote, it’s clear we need to restore the Senate to a body that actually works for the people.",come together even begin DEBATE bill that would defend Americans most fundamental right vote clear need restore Senate body that actually works people,0.22142857142857142,0.37976190476190474,10968,58631,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
20,1450893011139842048,2021-10-20,"No matter your state, no matter your zip code, you deserve equal access to the ballot box. That is the basis of our democracy.",matter your state matter your code deserve equal access ballot That basis democracy,0.0516,0.25,1859,10922,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
21,1450871182681640964,2021-10-20,I think small businesses in America should have a shot to compete online. That’s the bottom line of our new legislation: to make sure Big Tech companies can’t use their dominance to push out the competition.,think small businesses America should have shot compete online That bottom line legislation make sure Tech companies their dominance push competition,0.125,0.6444444444444444,89,580,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
22,1450853852341755905,2021-10-20,Today is the day we bring the Freedom to Vote Act to the Senate floor. It’s time to stand up for what’s right. It’s time to protect the vote.,Today bring Freedom Vote Senate floor time stand what right time protect vote,0.2857142857142857,0.5357142857142857,1559,9237,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
23,1450633552530399237,2021-10-20,Tomorrow I will vote to begin debate on the Freedom to Vote Act. Our democracy is on the line.,Tomorrow will vote begin debate Freedom Vote democracy line,0.6369,0.0,3075,23319,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
24,1450607005434003459,2021-10-19,"How can we tackle climate change, create jobs in rural communities AND lower gas prices? By making sure biofuel investments are included in the Build Back Better plan.",tackle climate change create jobs rural communities lower prices making sure biofuel investments included Build Back Better plan,0.25,0.3472222222222222,306,1869,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
25,1450579592570343431,2021-10-19,Now is the time to make your voice heard. Let your Senator know — it’s time to pass the Freedom to Vote Act.,time make your voice heard your Senator know time pass Freedom Vote,0.6369,0.0,4174,17091,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
26,1450542440914501636,2021-10-19,"Big tech companies shouldn’t be able to use the information they collect on small businesses that sell on their platforms to create copy cat products and box out competition. This hurts our economy and raises prices for YOU.

Now is the time for Congress to act. https://t.co/ft2YWgy6Y9",tech companies shouldn able information they collect small businesses that sell their platforms create copy products competition This hurts economy raises prices time Congress YWgy,0.125,0.5125,127,507,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
27,1450514613439717378,2021-10-19,"Proud to support @Tim_Walz and @peggyflanagan as they kick off their re-election campaign today. We need their leadership more than ever. Let’s get this done, Minnesota! https://t.co/DUZjhDblmI",Proud support they kick their election campaign today need their leadership more than ever this done Minnesota DUZjhDblmI,0.65,0.75,88,401,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
28,1450479405466275856,2021-10-19,"No election worker should fear for their safety just because they’re doing their job. 

https://t.co/V8prCddans",election worker should fear their safety just because they doing their prCddans,-0.1027,0.0,281,1614,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
29,1450264338883923971,2021-10-19,Climate change is an existential threat. We must act now.,Climate change existential threat must,-0.5267,0.0,2372,16000,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
30,1450238383792480256,2021-10-18,We must invest in community college and apprenticeship programs that will let people have meaningful work and support their families.,must invest community college apprenticeship programs that will people have meaningful work support their families,0.5,0.5,435,3080,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
31,1450218307991351299,2021-10-18,"In America, any business should have a fair shot at succeeding. Today @ChuckGrassley and I are introducing a bill to stop tech companies from squashing competition and raising prices for consumers.",America business should have fair shot succeeding Today introducing bill stop tech companies from squashing competition raising prices consumers,0.7,0.9,199,1364,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
32,1450163727953801219,2021-10-18,"No matter your zip code, you should have equal access to the ballot box. The Freedom to Vote Act will set basic national standards to make sure all Americans can cast their ballots in the way that works best for them.

We have to get this done.",matter your code should have equal access ballot Freedom Vote will basic national standards make sure Americans cast their ballots that works best them have this done,0.375,0.3909722222222222,2092,10765,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
33,1450122152393515015,2021-10-18,"Eating disorders have the highest mortality rate of any mental illness for young women. Lives are at risk. Those are the stakes here.

https://t.co/oBdu7fc7tw",Eating disorders have highest mortality rate mental illness young women Lives risk Those stakes here oBdu,-0.5859,0.30000000000000004,93,365,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
34,1450084251966267394,2021-10-18,Colin Powell never quit serving when he retired from the military and government. He devoted so much to our nation’s children with America’s Promise. Our prayers are with his wife Alma and their family. 🙏  https://t.co/Os30oB2uXI,Colin Powell never quit serving when retired from military government devoted much nation children with America Promise prayers with wife Alma their family,0.05,0.15000000000000002,284,3468,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
35,1449869222851588097,2021-10-17,The @Vikings just like to make it exciting to the end. Congrats team!,just like make exciting Congrats team,0.3,0.8,31,529,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
36,1449852473498382338,2021-10-17,"In the first round of payments alone, the child tax credit pulled 3 million kids out of poverty. Let’s make it permanent.",first round payments alone child credit pulled million kids poverty make permanent,0.024999999999999994,0.3666666666666667,3615,21598,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
37,1449822701514788865,2021-10-17,Watch Mayor @melvincarter3 #RunThru ! St. Paul Remember to vote Nov 2! https://t.co/kHEIOJ1z2l,Watch Mayor #RunThru Paul Remember vote kHEIOJ,0.0,0.0,63,250,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
38,1449813172735590401,2021-10-17,"Mayor Carter shows us that Saint Paul has overcome a lot and accomplished even more. In two weeks Saint Paul voters can give Melvin another four years to do even more. Good luck, Mayor! https://t.co/kHEIOJ1z2l",Mayor Carter shows that Saint Paul overcome accomplished even more weeks Saint Paul voters give Melvin another four years even more Good luck Mayor kHEIOJ,0.475,0.525,99,498,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
39,1449758956268687367,2021-10-17,It’s time for the Senate to do what’s right and stand up for our democracy. Let’s pass the Freedom to Vote Act.,time Senate what right stand democracy pass Freedom Vote,0.2857142857142857,0.5357142857142857,6620,35956,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
40,1449519142638346240,2021-10-16,"It shouldn’t have to be this complicated. Codify Roe.

https://t.co/Ewefy6uWi2",shouldn have this complicated Codify Ewefy,-0.5,1.0,1603,9448,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
41,1449485993829142532,2021-10-16,"Climate change is an existential threat. Yesterday I joined @SecGranholm and @TinaSmithMN and MN leaders in St. Paul to discuss the immediate action needed to reduce emissions. 

https://t.co/Gr9JXygUvP",Climate change existential threat Yesterday joined leaders Paul discuss immediate action needed reduce emissions JXygUvP,0.1,0.1,138,566,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
42,1449455103669379072,2021-10-16,What’s one thing Americans overwhelmingly support? Letting Medicare negotiate lower drug prices for our seniors.,What thing Americans overwhelmingly support Letting Medicare negotiate lower drug prices seniors,0.5,1.0,2393,13501,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
43,1449430494676930571,2021-10-16,No one should spend more on child care than their mortgage payment each month.,should spend more child care than their mortgage payment each month,0.5,0.5,2018,15518,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
44,1449370565035368458,2021-10-16,"Parents read this: Facebook’s motive is to keep your kids on their app 3-4 hours a day!

NYT new reporting: Docs show execs were concerned when “Teen time spent” dipped. “That was alarming because Instagram relied on teenagers to spend 3 to 4 hours a day on the app…”",Parents read this Facebook motive keep your kids their hours reporting Docs show execs were concerned when Teen time spent dipped That alarming because Instagram relied teenagers spend hours,-0.06666666666666667,0.2333333333333333,1297,3581,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
45,1449099202701795329,2021-10-15,"Politicians should get elected because of their ideas, not based on who drew the maps.

https://t.co/v0YeQfe7yA",Politicians should elected because their ideas based drew maps YeQfe,0.0,0.0,1281,5703,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
46,1449043142947315712,2021-10-15,"Next Wednesday, the Senate will vote to proceed on the Freedom to Vote Act.

Passing this bill is consequential to defending our democracy.",Next Wednesday Senate will vote proceed Freedom Vote Passing this bill consequential defending democracy,0.6369,0.0,4461,23427,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
47,1448823199613997057,2021-10-15,"The threats to our democracy are real, and they are not going away. There’s simply no other choice: we have to protect one of the most fundamental rights we have as Americans. I will not stop pushing for a national voting rights bill until we get it done.",threats democracy real they going away There simply other choice have protect most fundamental rights have Americans will stop pushing national voting rights bill until done,0.19166666666666665,0.39166666666666666,3530,18289,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
48,1448793283828887557,2021-10-14,"I have so much to be thankful for after my successful breast cancer treatment, especially the doctors and nurses at @MayoClinic who took such great care of me. Great to be in Rochester today to spread the word about the importance of health screenings and early detection. https://t.co/bygjGDVSbg",have much thankful after successful breast cancer treatment especially doctors nurses took such great care Great Rochester today spread word about importance health screenings early detection bygjGDVSbg,0.37857142857142856,0.6357142857142858,430,7291,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
49,1448732906952798209,2021-10-14,There are real dangers on platforms like Instagram and Facebook for kids and teens. Today I met with Minnesota families to hear from them about their concerns around the content pushed to their kids and how these platforms are using their data. https://t.co/eqjbyHXZOJ,There real dangers platforms like Instagram Facebook kids teens Today with Minnesota families hear from them about their concerns around content pushed their kids these platforms using their data eqjbyHXZOJ,0.2,0.30000000000000004,77,456,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
50,1448677733584683015,2021-10-14,"I'm on the side of America's seniors, not Big Pharma.

It’s time to let Medicare negotiate for lower drug prices.",side America seniors Pharma time Medicare negotiate lower drug prices,-0.296,0.0,2025,10835,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
51,1448640382133284876,2021-10-14,"When dominant tech companies exclude rivals &amp; kill competition, it hurts small businesses and can increase costs for YOU. My new bipartisan legislation with @ChuckGrassley will establish new rules of the road to prevent large companies from boxing out their smaller competitors.",When dominant tech companies exclude rivals kill competition hurts small businesses increase costs bipartisan legislation with will establish rules road prevent large companies from boxing their smaller competitors,-0.01190476190476191,0.44285714285714284,124,750,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
52,1448436834292453377,2021-10-13,90% of Americans support lowering prescription drug costs. It doesn’t get much more bipartisan than that! Let’s get it done.,Americans support lowering prescription drug costs doesn much more bipartisan than that done,0.5,0.5,3845,24642,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
53,1448410093456924673,2021-10-13,Reopening our borders for travel is good news. The trade and friendship between our countries are critical to our economy and the lives of many people living along the Northern border.,Reopening borders travel good news trade friendship between countries critical economy lives many people living along Northern border,0.39999999999999997,0.6333333333333334,158,1309,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
54,1448377436312424455,2021-10-13,Places like Chanhassen Dinner Theatres are part of what makes our communities so special. That’s why I fought hard to pass my bipartisan Save Our Stages bill. It was great to see everyone coming out to enjoy the Music Man today! https://t.co/p4NA8mvFZR,Places like Chanhassen Dinner Theatres part what makes communities special That fought hard pass bipartisan Save Stages bill great everyone coming enjoy Music today mvFZR,0.3163690476190476,0.5907738095238095,67,528,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
55,1448352894365933570,2021-10-13,I know what it's like to bury a loved one at a Veterans Cemetery and how important it is to show our veterans that final respect. Honored to be at the groundbreaking for the new Veterans’ cemetery in Redwood Falls. https://t.co/GMgzoGIjFO,know what like bury loved Veterans Cemetery important show veterans that final respect Honored groundbreaking Veterans cemetery Redwood Falls GMgzoGIjFO,0.3666666666666667,0.9333333333333332,135,1379,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
56,1448299195593543689,2021-10-13,Just a reminder: the word ‘filibuster' is not in the U.S. Constitution.,Just reminder word filibuster Constitution,0.0,0.0,6672,38443,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
57,1448154145429639168,2021-10-13,This is great news. In the US Senate I head up the group working on issues with Canada and this has been a top priority for both air and CAR travel. Many people have been apart for too long in all three countries!  https://t.co/dpigmO9nol,This great news Senate head group working issues with Canada this been priority both travel Many people have been apart long three countries dpigmO,0.4166666666666667,0.5499999999999999,100,854,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
58,1448075215704109060,2021-10-12,"Donald Trump is still spreading lies about the election and states are still introducing voter suppression bills -- I’ve said it before, I’ll say it again: it’s time for a national voting rights bill.",Donald Trump still spreading lies about election states still introducing voter suppression bills said before again time national voting rights bill,-0.4215,0.0,3536,17485,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
59,1448052110063542273,2021-10-12,"In Minnesota, the average cost for a childcare center for an infant is $16,164 a year. 

We need to bring costs down.",Minnesota average cost childcare center infant year need bring costs down,-0.13518518518518519,0.262962962962963,1466,8613,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
60,1448021561588555782,2021-10-12,"Lower prescription drug costs, affordable child care, one of the largest middle-class tax cuts in a generation. That’s the Build Back Better Agenda.",Lower prescription drug costs affordable child care largest middle class cuts generation That Build Back Better Agenda,0.16666666666666666,0.16666666666666666,1530,7943,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
61,1448004672871145483,2021-10-12,"Too many Minnesotans are struggling to afford medications. That's why I'm fighting to allow Medicare to negotiate w/ drug companies to get a better deal for our seniors. Great to be with @aarpmn, @trellisconnects &amp; patient advocates today to talk about why we must take action. https://t.co/6yScWDm0fx",many Minnesotans struggling afford medications That fighting allow Medicare negotiate drug companies better deal seniors Great with patient advocates today talk about must take action yScWDm,0.47500000000000003,0.4625,100,591,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
62,1447988354650284032,2021-10-12,Virginia! Today is the last day to be able to register to vote for the November 2nd election. Let's get it done for my friend @TerryMcAuliffe! https://t.co/64auIMYxXS,Virginia Today last able register vote November election done friend auIMYxXS,0.25,0.3458333333333333,505,1711,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
63,1447954034086883332,2021-10-12,"Congratulations, @LuisFitchArt! https://t.co/MKesWqR0qL",Congratulations MKesWqR,0.5994,0.0,43,280,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
64,1447936547974746116,2021-10-12,The American people know how important this is. Now let’s get it done. https://t.co/81dGK4lCgD,American people know important this done lCgD,0.2,0.5,550,3425,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
65,1447718952373784579,2021-10-12,A great way to celebrate #NationalComingOutDay? Let’s pass the Equality Act.,great celebrate #NationalComingOutDay pass Equality,0.8,0.75,318,2559,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
66,1447698802002042880,2021-10-11,"“Nudging” teens away from harmful content is long overdue. But It’s time for legislative solutions and actual accountability. 

https://t.co/50bL8xpHGS",Nudging teens away from harmful content long overdue time legislative solutions actual accountability xpHGS,-0.025,0.25,75,386,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
67,1447690878768799745,2021-10-11,"As we commemorate Indigenous Peoples' Day, it is critical that we acknowledge the work we have ahead of us to respect, uplift, and invest in Native communities in Minnesota and across the country — not just today, but every day.",commemorate Indigenous Peoples critical that acknowledge work have ahead respect uplift invest Native communities Minnesota across country just today every,0.2023,0.8,236,1734,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
68,1447674002630193152,2021-10-11,"Pretty simple idea: if you need childcare for your kid to go to work, it shouldn't cost your whole paycheck to send them there. We can fix this!",Pretty simple idea need childcare your work shouldn cost your whole paycheck send them there this,0.15,0.5857142857142857,2714,20615,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
69,1447651259268411393,2021-10-11,"No one in a bar, in a movie theater, in a classroom, at a concert, in their workplace, or anywhere, should have to fear gun violence in America. We cannot move from one shooting to the next and do nothing. We cannot wait any longer to pass comprehensive gun safety legislation.",movie theater classroom concert their workplace anywhere should have fear violence America cannot move from shooting next nothing cannot wait longer pass comprehensive safety legislation,-0.5423,0.0,3583,21384,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
70,1447598016546869253,2021-10-11,Great to be with my friend @PhilMurphyNJ and his wife @TammyMurphyNJ! Phil Murphy is working tirelessly as Governor and always puts the people of New Jersey first. Election Day is less than a month away. So get out and vote for Phil! Stronger. Fairer. Forward. New Jersey! https://t.co/iKG2UZT08x,Great with friend wife Phil Murphy working tirelessly Governor always puts people Jersey first Election less than month away vote Phil Stronger Fairer Forward Jersey,0.29444444444444445,0.3833333333333333,179,1003,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
71,1447578637759303681,2021-10-11,"3 men under arrest after shootout inside St. Paul bar that kills woman, injures 14 https://t.co/9G2tWK1AcU via @pioneerpress",under arrest after shootout inside Paul that kills woman injures,-0.05,0.0,58,238,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
73,1447316201449922561,2021-10-10,What happened last night in St. Paul was an appalling tragedy. A life lost and 14 people injured because of senseless gun violence. Our hearts are with the family and friends of the victims and the St. Paul community.  This must be a call to action.,What happened last night Paul appalling tragedy life lost people injured because senseless violence hearts with family friends victims Paul community This must call action,-0.08333333333333333,0.35555555555555557,1387,9492,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
74,1447260254081847299,2021-10-10,"We’ll be thinking of you and your family today, @KFANRosen. https://t.co/edslQ9OVBY",thinking your family today edslQ OVBY,0.0,0.0,30,367,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
75,1447233810286977028,2021-10-10,"I am so tired of hearing ""trust us"" from Facebook and social platforms. The time for talk is over, we need action. https://t.co/68vIaPRufY",tired hearing trust from Facebook social platforms time talk over need action vIaPRufY,-0.0888888888888889,0.28888888888888886,992,6448,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
76,1446949607997595651,2021-10-09,Over 425 voter suppression bills in 49 states. That’s what we’re up against. That’s why we need federal voting rights legislation.,Over voter suppression bills states That what against That need federal voting rights legislation,0.0,0.0,9019,40200,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
77,1446874421424230400,2021-10-09,"National Monuments belong to the American people. 
https://t.co/s7ycRt6dwJ",National Monuments belong American people ycRt,0.0,0.0,107,756,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
78,1446639012605726727,2021-10-09,"You know what Democrats, Independents, and Republicans all agree on across America? Bringing costs down for families, a big middle-class tax cut, and allowing Medicare to negotiate less expensive drugs for seniors. That's what I'm fighting to get done.",know what Democrats Independents Republicans agree across America Bringing costs down families middle class allowing Medicare negotiate less expensive drugs seniors That what fighting done,-0.20555555555555555,0.2638888888888889,431,2902,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
79,1446613073792471045,2021-10-08,"Had a great conversation with @karaswisher and @profgalloway today about how much harder Facebook is making it for parents. Frances Haugen’s testimony was a catalyst, and we need to take action to protect our kids. https://t.co/7nKa9FQNHi",great conversation with today about much harder Facebook making parents Frances Haugen testimony catalyst need take action protect kids FQNHi,0.26666666666666666,0.2833333333333333,138,709,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
80,1446596909825679361,2021-10-08,"Journalists around the world risk their lives to protect freedom and tell the truth to the public. Congratulations to Maria Ressa and Dmitry Muratov, and thank you for doing such important work despite the danger. https://t.co/Cf4DVLjjSL",Journalists around world risk their lives protect freedom tell truth public Congratulations Maria Ressa Dmitry Muratov thank doing such important work despite danger DVLjjSL,0.13333333333333333,0.5222222222222223,104,656,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
81,1446573390324715520,2021-10-08,"Minnesota has the highest voter turnout in nearly every single election. When you make it easier to vote, people feel like they're part of something. It’s time to make basic federal voting rights the law of the land. https://t.co/1tExcjROaM",Minnesota highest voter turnout nearly every single election When make easier vote people feel like they part something time make basic federal voting rights land tExcjROaM,0.009523809523809526,0.24642857142857144,253,1620,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
82,1446545675303456778,2021-10-08,"“You have motivated me to go get my mammogram. I, too, avoided doing it due to COVID...I’m setting it up tomorrow.”

Responses like this are one big reason why I shared my experience with breast cancer. There's no better time than now to get screened. https://t.co/AuKVQx6NOE",have motivated mammogram avoided doing COVID setting tomorrow Responses like this reason shared experience with breast cancer There better time than screened AuKVQx,0.5,0.5,122,668,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
83,1446515461785624596,2021-10-08,Congratulations to @ceciliakang and @sheeraf! A story that needs to be told. https://t.co/lT70iFFzV7,Congratulations story that needs told iFFzV,0.5994,0.0,22,125,en,33537967,Amy Klobuchar,amyklobuchar,1770911,134056,,True
