index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
0,1451665928278642693,2021-10-22,"Jim Crow laws disenfranchised millions, codified segregation, criminalized interracial marriage, &amp; neglected Black children's education.
 
Yet we’ve heard Democrats relate these horrors to policies they simply don’t like. The truth? Securing our elections is #NOTJimCrow.",Crow laws disenfranchised millions codified segregation criminalized interracial marriage neglected Black children education heard Democrats relate these horrors policies they simply like truth Securing elections #NOTJimCrow,-0.08333333333333333,0.3952380952380953,147,700,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
1,1451643280131772426,2021-10-22,"President Biden made a pledge that no one making less than $400,000 a year will pay “a dime more” in taxes. 
 
In reality, by 2027, 38% of Americans will have a higher tax bill as a result of the Democrats’ reckless spending spree.",President Biden made pledge that making less than year will dime more taxes reality Americans will have higher bill result Democrats reckless spending spree,0.19444444444444445,0.35555555555555557,225,1039,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
2,1451627666432356354,2021-10-22,I’ll never give up on police reform because this issue isn't about politics — it's about protecting the most vulnerable communities across our country. https://t.co/g0vi76svqM,never give police reform because this issue about politics about protecting most vulnerable communities across country svqM,-0.2944,0.5,76,673,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
3,1451595454345584648,2021-10-22,"Inflation is taking its greatest toll on America's poorest communities.
 
We must get back to responsible spending policies that restore Americans' spending power. https://t.co/wgBnW2S9cx",Inflation taking greatest toll America poorest communities must back responsible spending policies that restore Americans spending power wgBnW,0.39999999999999997,0.5166666666666667,68,565,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
4,1451584594034184196,2021-10-22,"Now is the time for South Carolina to expand and improve education choice programs to ensure all families have access to the educational opportunities that best fit their needs. 
https://t.co/r3E36KIROg",time South Carolina expand improve education choice programs ensure families have access educational opportunities that best their needs KIROg,0.625,0.275,88,476,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
5,1451538365241872385,2021-10-22,"Thanks to Senator @MikeCrapo, @SenToomey, and all our Republican colleagues who joined me in standing up against federal government intrusion into the lives of Americans.
https://t.co/9srizZzMtl",Thanks Senator Republican colleagues joined standing against federal government intrusion into lives Americans srizZzMtl,0.2,0.2,113,778,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
6,1451309781491359746,2021-10-21,"Maybe the White House should spend less time finding excuses for the border crisis and more time trying to fix it. 

Wouldn’t that be a nice change of pace?
https://t.co/Pnu70Q144H",Maybe White House should spend less time finding excuses border crisis more time trying Wouldn that nice change pace,0.23333333333333334,0.39166666666666666,56,433,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
7,1451276475244687370,2021-10-21,"The Democrats’ plan to allow the IRS to spy on the bank accounts of nearly every person in this country should be deeply concerning to anyone who values privacy and economic inclusion.
https://t.co/ZKl2Ts63WD",Democrats plan allow bank accounts nearly every person this country should deeply concerning anyone values privacy economic inclusion,0.10000000000000002,0.3333333333333333,57,304,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
8,1451237115178758146,2021-10-21,It is deceptive and fiscally irresponsible of President Biden to assert that the Democrats’ $3.5 trillion spending plan will cost ”nothing.”,deceptive fiscally irresponsible President Biden assert that Democrats trillion spending plan will cost nothing,-0.4404,0.0,94,852,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
9,1451219551069278212,2021-10-21,"The Democrats' spending bill encourages more people to become disconnected from work and dependent on the government.
 
It's pushing the American Dream further and further out of reach. https://t.co/aRmaldVAit",Democrats spending bill encourages more people become disconnected from work dependent government pushing American Dream further further reach aRmaldVAit,0.125,0.375,270,1187,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
10,1451181132683296770,2021-10-21,"President Biden and the Democrats claim their spending bill costs ""zero dollars.""

The truth is it will come at a steep price: the largest tax hikes in American history. https://t.co/RPp32Eh0nN",President Biden Democrats claim their spending bill costs zero dollars truth will come steep price largest hikes American history,0.3182,0.0,68,353,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
11,1450913495650799636,2021-10-20,Drawing comparisons between today’s common sense voting laws and the 1960s—using phrases like Jim Crow 2.0 is just plain wrong. https://t.co/JvmybzCpms,Drawing comparisons between today common sense voting laws using phrases like Crow just plain wrong JvmybzCpms,-0.33809523809523806,0.5857142857142857,231,1262,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
12,1450868170244382726,2021-10-20,"Of the 1 million+ migrants illegally crossing our border, many are doing so with the belief that Biden would allow them to stay.
https://t.co/h5tyhK4E0j",million migrants illegally crossing border many doing with belief that Biden would allow them stay tyhK,0.2263,0.5,42,210,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
13,1450843006546976770,2021-10-20,"If Biden sincerely wants to solve our supply chain crisis, his primary focus has got to be getting ports, truckers, railroads &amp; warehouses back to work!",Biden sincerely wants solve supply chain crisis primary focus getting ports truckers railroads warehouses back work,0.20000000000000004,0.19999999999999998,96,772,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
14,1450810293647462402,2021-10-20,"No matter how Democrats try to spin it, their plan is to go on a reckless spending spree with taxpayer dollars—estimated to add as much as 16% to the national debt over time. 
 
#DemSpending",matter Democrats spin their plan reckless spending spree with taxpayer dollars estimated much national debt over time #DemSpending,0.2,0.2,81,673,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
15,1450577278677757957,2021-10-19,"What we’re doing on our border—and what we’re not doing on our border—is very concerning.
 
Call it what it is: a border crisis.
https://t.co/oJc7DOUjyR",What doing border what doing border very concerning Call what border crisis DOUjyR,0.2,0.3,97,682,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
16,1450518385222094857,2021-10-19,"With more than 1 million border crossings in the past year, it's clear to the American people that there is a crisis at our southern border. https://t.co/paAgsXMLbZ",With more than million border crossings past year clear American people that there crisis southern border paAgsXMLbZ,0.07,0.22666666666666666,123,956,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
17,1450491428971417605,2021-10-19,"Biden weaponizing the IRS leaves everyday families and businesses with a loss of personal privacy, higher account fees, and lower returns on lower savings.",Biden weaponizing leaves everyday families businesses with loss personal privacy higher account fees lower returns lower savings,0.016666666666666663,0.4666666666666666,457,2633,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
18,1450462580183535616,2021-10-19,"Drastic supply chain disruptions ➡️ increase in producer prices ➡️ 13-year high in consumer prices.
 
Hard working American families, small businesses, and job creators are the ones that will foot the bill.",Drastic supply chain disruptions increase producer prices year high consumer prices Hard working American families small businesses creators ones that will foot bill,-0.09541666666666668,0.3704166666666666,89,661,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
19,1450223924634165252,2021-10-18,"My heart and prayers are with the 17 missionaries kidnapped in Haiti.
 
Praying for their protection and safe return.",heart prayers with missionaries kidnapped Haiti Praying their protection safe return,0.5,0.5,560,6295,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
20,1450202548703580163,2021-10-18,"Congratulations to Jim on a well-earned retirement! His leadership has made @SCPorts among the best in the world.
 
I look forward to Barbara taking the helm. Her knowhow will certainly boost South Carolina’s continued growth &amp; prosperity.
https://t.co/myon1yNPDJ",Congratulations well earned retirement leadership made among best world look forward Barbara taking helm knowhow will certainly boost South Carolina continued growth prosperity myon yNPDJ,0.6071428571428571,0.4357142857142857,8,112,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
21,1450121708225146881,2021-10-18,"Today we mourn the passing of one of America’s strongest leaders. Colin Powell will forever be remembered as a great public servant and American patriot. He dedicated his life to this nation and broke countless barriers along the way.

My full statement:
https://t.co/c76lzqom6y",Today mourn passing America strongest leaders Colin Powell will forever remembered great public servant American patriot dedicated life this nation broke countless barriers along full statement lzqom,0.22999999999999998,0.37333333333333335,58,670,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
22,1449118632513052680,2021-10-15,"More than 26 million Americans rely on Medicare Advantage for high-quality, affordable health care. Cutting it would lead to higher costs, fewer benefits, &amp; less health equity.
 
I—with @SenatorSinema &amp; our colleagues—am determined not to let that happen. https://t.co/ElO8jtY7Jn",More than million Americans rely Medicare Advantage high quality affordable health care Cutting would lead higher costs fewer benefits less health equity with colleagues determined that happen,0.02866666666666668,0.5013333333333334,54,309,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
23,1448756560046563333,2021-10-14,"We are seeing the effects of #inflation boost the prices of everyday foods. 
 
Hard-working American families deserve better. https://t.co/WBsEscL0y8",seeing effects #inflation boost prices everyday foods Hard working American families deserve better WBsEscL,0.002083333333333326,0.41041666666666665,153,592,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
24,1448729079000309760,2021-10-14,"Biden wants you to believe the Democrats’ $3.5 trillion reckless spending spree will cost “nothing.”
 
Nothing is free in this world, someone always has to pay.",Biden wants believe Democrats trillion reckless spending spree will cost nothing Nothing free this world someone always,0.30000000000000004,0.45,184,1431,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
25,1448707682597277702,2021-10-14,"Biden’s White House loves to say that #inflation is just ‘transitory.’ They want Americans to believe their words over what you’re seeing with your own eyes.
 
Our economy is battling increased consumer prices across the board. 
https://t.co/7w78TsFxNF",Biden White House loves that #inflation just transitory They want Americans believe their words over what seeing with your eyes economy battling increased consumer prices across board TsFxNF,0.6124,0.0,51,259,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
26,1448688568910614536,2021-10-14,"It’s time for our annual staff picture with #TeamScott’s DC office.
 
On this ultimate #ThrowBackThursday, we’re throwing it allll the way back to the decades we were born in. https://t.co/R5ccCQvymq",time annual staff picture with #TeamScott office this ultimate #ThrowBackThursday throwing allll back decades were born ccCQvymq,0.0,0.5,32,451,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
27,1448422581665677312,2021-10-13,"Our national debt is currently more than $28 trillion. 

The Democrats are carelessly proposing to spend an additional $5 trillion we can’t afford.
#DemSpending https://t.co/6Fo2CgJVfP",national debt currently more than trillion Democrats carelessly proposing spend additional trillion afford #DemSpending CgJVfP,-0.5423,0.7,52,235,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
28,1448381131200638980,2021-10-13,"It’s Emergency Nurses Day! 

Thank you to all of our nurses on the frontlines for your steadfast commitment and persevering efforts. https://t.co/ddTTWckOg3",Emergency Nurses Thank nurses frontlines your steadfast commitment persevering efforts ddTTWckOg,0.4,0.8,50,397,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
29,1448357573422366725,2021-10-13,"The Taliban want us to believe they pose no threats to society. The reality is that there have already been reports from Kabul of harsh punishments, violence, and a removal of basic freedoms.
https://t.co/T0ONOlabJw",Taliban want believe they pose threats society reality that there have already been reports from Kabul harsh punishments violence removal basic freedoms ONOlabJw,-0.1,0.4125,34,174,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
30,1448336636048252929,2021-10-13,"Happy 246th Birthday to @USNavy! 

Our nation thanks those that are #ForgedByTheSea! https://t.co/zm8YO4CnRe",Happy Birthday nation thanks those that #ForgedByTheSea CnRe,0.5,0.6,23,238,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
31,1448045911867863051,2021-10-12,"As Biden’s #bordercrisis worsens, there is more than $100M in unused border wall materials, already paid for, just going to waste since January. 

This recklessness is squandering an opportunity to secure our border. 
https://t.co/Pl9qxPedhu",Biden #bordercrisis worsens there more than unused border wall materials already paid just going waste since January This recklessness squandering opportunity secure border qxPedhu,0.2333333333333333,0.3666666666666667,226,789,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
32,1448026949423669251,2021-10-12,"The Democrats’ $3.5 trillion reckless spending plan is more than all of the 2019 state budgets combined. ($2.1T)

Hard-working American families, already struggling with the Democrats’ inflation crisis, will be left footing the bill.",Democrats trillion reckless spending plan more than state budgets combined Hard working American families already struggling with Democrats inflation crisis will left footing bill,0.05208333333333333,0.26041666666666663,399,1988,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
33,1448006818702233611,2021-10-12,"Today is #NationalFarmersDay 🚜🌾

Our farmers and agriculture industry play such an important role in strengthening our economy. https://t.co/anQxKLtiem",Today #NationalFarmersDay farmers agriculture industry play such important role strengthening economy anQxKLtiem,0.2,0.75,42,320,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
34,1447985521389617154,2021-10-12,"Under Democratic leadership, people are quitting their jobs at record numbers. 

We need to get folks back to work in order to boost our economy.
https://t.co/VmzVw1S4oD",Under Democratic leadership people quitting their jobs record numbers need folks back work order boost economy VmzVw,0.4019,0.0,62,493,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
35,1447970404048453633,2021-10-12,"Biden’s failed policies are presenting us with yet another crisis—rising energy prices.
https://t.co/OvbnYtENyE",Biden failed policies presenting with another crisis rising energy prices OvbnYtENyE,-0.5,0.3,39,236,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
36,1447955917438394368,2021-10-12,"President Biden is losing his own party’s trust. 

The percentage of Democrats who say they have a ""great deal"" of trust in Biden to provide them with accurate information on COVID has dropped sharply, from 45% to 33%.
https://t.co/zbd8FScov4",President Biden losing party trust percentage Democrats they have great deal trust Biden provide them with accurate information COVID dropped sharply from FScov,0.3583333333333334,0.7111111111111111,53,242,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
37,1446596348732715008,2021-10-08,"The Democrats want to weaponize the IRS.

They are frantically looking for a way to generate revenue to offset the trillions of dollars they plan to recklessly spend. 
https://t.co/nsDLfAUMhg",Democrats want weaponize They frantically looking generate revenue offset trillions dollars they plan recklessly spend nsDLfAUMhg,-0.2732,0.0,73,360,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
38,1446534645529649154,2021-10-08,"Police reform is not about Republicans or Democrats—it’s about those communities, like the one I grew up in, that deserve the same level of attention from law enforcement as any other community. 
 
I sat down with @KellieMeyerNews this week to discuss this topic. https://t.co/GxbsUJrajL",Police reform about Republicans Democrats about those communities like grew that deserve same level attention from enforcement other community down with this week discuss this topic GxbsUJrajL,-0.09351851851851851,0.262962962962963,52,462,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
39,1446517003108429825,2021-10-08,"With 10 million job openings, nearly 8 million Americans are out of work. 

Biden and the Democrats are trying to compound our struggles by flooding the economy with cash we don’t have. 

This is just reckless and irresponsible. 
#DemSpending
https://t.co/GLJrX0qRSv",With million openings nearly million Americans work Biden Democrats trying compound struggles flooding economy with cash have This just reckless irresponsible #DemSpending GLJrX qRSv,0.1,0.4,61,386,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
40,1446499383936229382,2021-10-08,"Afghanistan may have faded from headlines, but there is still a real and immediate danger.

We must act now to ensure our leaders don't repeat the mistakes that led to the loss of 13 Americans, countless allies, &amp; our credibility on the world stage.
https://t.co/ZW8Vn9NYl9",Afghanistan have faded from headlines there still real immediate danger must ensure leaders repeat mistakes that loss Americans countless allies credibility world stage,0.1,0.4,44,264,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
41,1446481394390212615,2021-10-08,"Another disappointing jobs report for this administration. 

Our economy remains well short of full employment—having only added 194K  of the 500K expected jobs in September.
https://t.co/hk3LYyphl0",Another disappointing jobs report this administration economy remains well short full employment having only added expected jobs September LYyphl,-0.06999999999999999,0.59,97,561,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
42,1446230113989898240,2021-10-07,"The Biden administration is hoping Americans will forget about his botched Afghanistan withdrawal. 
 
@POTUS wants credit ending America’s involvement in Afghanistan, yet refuses to admit his decision to leave was contrary to military advice. https://t.co/P1yGNiVw0t",Biden administration hoping Americans will forget about botched Afghanistan withdrawal wants credit ending America involvement Afghanistan refuses admit decision leave contrary military advice yGNiVw,0.05,0.1,83,367,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
43,1446203760880066564,2021-10-07,"The Democrats are trying to use their proposed $3.5T spending bill to equip the @SBAgov to be a direct lender. 
 
This is inefficient, costly and inequitable.
https://t.co/SXNftYuEt2",Democrats trying their proposed spending bill equip direct lender This inefficient costly inequitable SXNftYuEt,0.1,0.4,30,147,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
44,1446182293912043531,2021-10-07,"We don’t know who is crossing our borders. 
 
With American cities seeing rises in crime, a weak border does not help the situation.",know crossing borders With American cities seeing rises crime weak border does help situation,-0.1875,0.3125,129,1220,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
45,1446168451270250503,2021-10-07,"A weak southern border is making America’s drug crisis worse. 
 
Customs &amp; Border Protection seized more than 1,123 pounds of fentanyl in August – a new high.",weak southern border making America drug crisis worse Customs Border Protection seized more than pounds fentanyl August high,-0.023000000000000003,0.453,223,1134,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
46,1446138196056842241,2021-10-07,"It’s becoming more and more evident that Biden’s plans are to expand government, tax hard-working Americans, and reduce incentives for people to work and invest.
https://t.co/wwnTvbdHtd",becoming more more evident that Biden plans expand government hard working Americans reduce incentives people work invest wwnTvbdHtd,0.2816666666666666,0.5283333333333333,171,927,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
47,1445866463412174852,2021-10-06,"This administration would have you believe: 

-the millions of illegal border crossings in Texas is just “seasonal” 
-the withdrawal of troops from Afghanistan was a success
-the cost of the $3.5 trillion reconciliation bill is “zero.”

You be the judge.",This administration would have believe millions illegal border crossings Texas just seasonal withdrawal troops from Afghanistan success cost trillion reconciliation bill zero judge,-0.1,0.25,925,5058,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
48,1445836271306387458,2021-10-06,"If you find yourself or someone you know feeling overwhelmingly sad, anxious, or stressed—help is available. 
 
Text NAMI to 741741 for free mental health support 24/7. 
#MentalIllnessAwarenessWeek https://t.co/neVS4CaRAN",find yourself someone know feeling overwhelmingly anxious stressed help available Text NAMI free mental health support #MentalIllnessAwarenessWeek neVS CaRAN,0.11250000000000002,0.6000000000000001,39,166,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
49,1445813613600641027,2021-10-06,"Democrats keep touting they have the votes to pass the biggest tax increase since 1968 and the biggest domestic spending bill ever. But somehow, they're magically helpless to raise the federal debt ceiling without Republican support.
https://t.co/LrtNugdLvz",Democrats keep touting they have votes pass biggest increase since biggest domestic spending bill ever somehow they magically helpless raise federal debt ceiling without Republican support LrtNugdLvz,0.25,0.55,69,389,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
50,1445795245971501058,2021-10-06,"It’s National Coffee with a Cop day. Showing my appreciation to Capitol Hill’s finest officers and thanking them for the work they do to keep us safe.
 
#CoffeeWithACop https://t.co/y211cNWk67",National Coffee with Showing appreciation Capitol Hill finest officers thanking them work they keep safe #CoffeeWithACop cNWk,0.5,0.5,84,922,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
51,1445474757944610816,2021-10-05,"I met with @federalreserve Chair Jerome Powell to discuss current economic conditions, including rising prices for everyday consumer goods and services, that are impacting hardworking families in South Carolina and across the nation. https://t.co/J6MGa8iJcL",with Chair Jerome Powell discuss current economic conditions including rising prices everyday consumer goods services that impacting hardworking families South Carolina across nation iJcL,0.0,0.4000000000000001,29,290,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
52,1445440589470658564,2021-10-05,"At our current pace, we’ll have seen more than 2.3 million people attempt to illegally cross our Southern border just this year.",current pace have seen more than million people attempt illegally cross Southern border just this year,0.125,0.225,862,3784,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
53,1445413939748216841,2021-10-05,"Just last month, 23 state treasurers and auditors publicly opposed Biden’s plans to weaponize the IRS—calling it “one of the largest infringements of data privacy in our nation’s history.”
https://t.co/tKg5j2jucd",Just last month state treasurers auditors publicly opposed Biden plans weaponize calling largest infringements data privacy nation history jucd,0.1027,0.06666666666666667,324,1127,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
54,1445142054498095111,2021-10-04,RT @henrymcmaster: Today I am proposing that the state of South Carolina commits $300 million to the expansion of I-73. If we seize this mo…,Today proposing that state South Carolina commits million expansion seize this,0.0258,0.0,69,0,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
55,1445121552496971777,2021-10-04,"The situation at our southern border has only worsened since @VP’s visit to Central America. 
 
We’re beyond a “crisis”—we’re witnessing a full-fledged failure.
https://t.co/sdSfA07eVW",situation southern border only worsened since visit Central America beyond crisis witnessing full fledged failure sdSfA,0.006666666666666654,0.42000000000000004,155,891,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
56,1445103738021101576,2021-10-04,"We saw core #inflation rise 3.6% in August from a year ago—the largest increase in more than 30 years.
 
The Democrats’ reckless spending is yielding record highs.
https://t.co/nvQ2S12dLU",core #inflation rise August from year largest increase more than years Democrats reckless spending yielding record highs,0.5,0.5,99,412,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
57,1445078778422640647,2021-10-04,"The Biden administration isn’t content with having the IRS know how much money Americans make in a year—now, they want to know how you spend it!
https://t.co/P1zTNey1M6",Biden administration content with having know much money Americans make year they want know spend zTNey,0.2,0.2,243,659,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
58,1445064295499411459,2021-10-04,"Today marks the start of #MentalIllnessAwarenessWeek. 
 
Remember to check in on friends, family &amp; loved ones to see how their mental health is. 
 
#Together4MH",Today marks start #MentalIllnessAwarenessWeek Remember check friends family loved ones their mental health #Together,0.3,0.5,72,487,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
59,1444072247971491846,2021-10-01,"Biden’s border crisis is out of control.
 
We’re seeing historic amounts of deadly fentanyl mass produced by Mexico’s criminal drug networks. 
 
The safety of America’s communities is paramount! https://t.co/OkaBKGfx28",Biden border crisis control seeing historic amounts deadly fentanyl mass produced Mexico criminal drug networks safety America communities paramount OkaBKGfx,-0.20000000000000004,0.3166666666666667,92,367,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
60,1444033992999772164,2021-10-01,"Glad that @MuniAssnSC stopped by my DC office this week! Leaders in our cities and towns work hard to serve their citizens and to further develop their communities.
  
South Carolina is truly blessed to have such great local leadership. https://t.co/dwEseofzhR",Glad that stopped office this week Leaders cities towns work hard serve their citizens further develop their communities South Carolina truly blessed have such great local leadership dwEseofzhR,0.16805555555555554,0.548611111111111,19,159,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
61,1444015269165338666,2021-10-01,"In just a few short years, seniors will outnumber kids for the first time in America's history.
 
My healthy aging resolution reaffirms our commitment to seniors and encourages all Americans to prepare for the future by living healthy today. 
https://t.co/ubwbH37oqx",just short years seniors will outnumber kids first time America history healthy aging resolution reaffirms commitment seniors encourages Americans prepare future living healthy today ubwbH,0.25,0.3516666666666667,26,200,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
62,1443999328746487810,2021-10-01,"October marks Breast Cancer Awareness Month. 

Let’s raise awareness, support the fighters, and remember loved ones affected by this disease. https://t.co/F1dG7nSZBz",October marks Breast Cancer Awareness Month raise awareness support fighters remember loved ones affected this disease nSZBz,0.7,0.8,27,169,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
63,1443970248311545866,2021-10-01,The Democrats are in disarray. https://t.co/vvtLqZYMjN,Democrats disarray vvtLqZYMjN,0.0,0.0,136,576,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
64,1443954102770311172,2021-10-01,"America is the land of opportunity. 
 
Instead of squandering small business growth, we should be doing everything in our power to help the millions of small businesses in the U.S. thrive.
#Demspending",America land opportunity Instead squandering small business growth should doing everything power help millions small businesses thrive #Demspending,-0.25,0.4,94,941,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
65,1443693393423519748,2021-09-30,"Under Republican leadership, we saw the lowest unemployment rates ever recorded for African-Americans, Hispanics, and Asian-Americans. 
 
Today, the Biden administration has our workforce seeing less of their wages as a result of inflation.
#Demspending",Under Republican leadership lowest unemployment rates ever recorded African Americans Hispanics Asian Americans Today Biden administration workforce seeing less their wages result inflation #Demspending,-0.05555555555555555,0.022222222222222223,124,694,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
66,1443679555324088328,2021-09-30,"For the first time in franchise history, the @ChasRiverDogs are league champions!

You’ve made Charleston &amp; South Carolina proud! https://t.co/PgOoIWDvSa",first time franchise history league champions made Charleston South Carolina proud PgOoIWDvSa,0.525,0.6666666666666666,13,141,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
67,1443663299619565569,2021-09-30,RT @SenateGOP: Joe Biden and the Democrats are failing the American people. https://t.co/g7Ob1Kw5ee,Biden Democrats failing American people,-0.5106,0.0,139,0,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
68,1443649354682732544,2021-09-30,"Our national debt is more than $28 trillion. Spending money we don’t have, on liberal wish list items we don’t need just doesn’t make sense. 

#Demspending",national debt more than trillion Spending money have liberal wish list items need just doesn make sense #Demspending,0.5,0.5,236,1779,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
69,1443636866478223360,2021-09-30,"September is Sickle Cell Awareness Month.
 
There are millions who don’t know they have the sickle cell trait—that’s why its important to get tested. https://t.co/LAM5P039GY",September Sickle Cell Awareness Month There millions know they have sickle cell trait that important tested,0.4,1.0,18,119,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
70,1443625449083518978,2021-09-30,"Charter school enrollment increased 7% in 2020. We’ve got to make sure all schools are treated fairly when it comes to federal funding. 

A proper education makes all the difference.",Charter school enrollment increased make sure schools treated fairly when comes federal funding proper education makes difference,0.39999999999999997,0.6296296296296297,78,703,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
71,1443614127012843526,2021-09-30,We’ve learned from General Milley that Al-Qaeda is reconstituting and could be looking to strike our homeland as soon as within a year. https://t.co/K35i04CojZ,learned from General Milley that Qaeda reconstituting could looking strike homeland soon within year CojZ,0.05000000000000002,0.5,59,202,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
72,1443600510066515975,2021-09-30,"Contrary to President Biden’s claim that he wasn’t recommended to do so—he was, in fact, warned by top military leaders to have at least 2,500 troops remain in Afghanistan.",Contrary President Biden claim that wasn recommended fact warned military leaders have least troops remain Afghanistan,-0.2,0.25,854,5841,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
73,1443337297152327682,2021-09-29,I’m at the negotiation table because I want to find solutions. https://t.co/ritUdoh42P,negotiation table because want find solutions ritUdoh,0.25,0.0,80,762,en,217543151,Tim Scott,SenatorTimScott,599366,3770,"Charleston, SC",True
