index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
174,1388227306351644678,2021-04-30,"Newark has been my home for over 20 years, and I have loved every minute of it.",Newark been home over years have loved every minute,0.7,0.8,178,5496,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
175,1387825256052662275,2021-04-29,Democrats are facing a tough battle to hold the House in 2022 and our incredible NJ reps @andykimnj @malinowski @mikiesherrill are the key to holding the majority. Support NJ's most crucial House members on May 13th to help us keep fighting for you. https://t.co/YWl50vOZqL,Democrats facing tough battle hold House incredible reps holding majority Support most crucial House members help keep fighting vOZqL,0.25277777777777777,0.8083333333333333,98,299,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
176,1387807845597523972,2021-04-29,"As we mark 100 Days since the inauguration of @JoeBiden and @KamalaHarris, I celebrate their leadership during these challenging times. Their dedication to ending the COVID-19 pandemic and rescuing our economy has benefited all of us.",mark Days since inauguration celebrate their leadership during these challenging times Their dedication ending COVID pandemic rescuing economy benefited,0.5,1.0,165,2113,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
177,1387594272053026824,2021-04-29,"Tonight @JoeBiden provided a roadmap to build an  equitable and just future for our nation and the world. I look forward to working with his administration to advance policing reform, expand economic opportunity for all, and support people that have suffered from COVID-19.",Tonight provided roadmap build equitable just future nation world look forward working with administration advance policing reform expand economic opportunity support people that have suffered from COVID,0.1,0.1625,384,4422,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
178,1387497394972020736,2021-04-28,"New Jerseyans are well aware of the urgent need to update our infrastructure across our state. I applaud the Biden administration’s commitment to making these long overdue investments. 
https://t.co/5FwqTUkRsy",Jerseyans well aware urgent need update infrastructure across state applaud Biden administration commitment making these long overdue investments FwqTUkRsy,0.1,0.325,121,933,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
179,1387198352920559625,2021-04-28,"Thank you all for the kind words, grateful for your light and love. I’m looking forward to a great year.",Thank kind words grateful your light love looking forward great year,0.575,0.7375,612,16819,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
180,1386671403215245312,2021-04-26,"Millions of Americans are now eligible to receive a COVID vaccine.

Get your shot to travel, to hug, to laugh, to love together.",Millions Americans eligible receive COVID vaccine your shot travel laugh love together,0.4,0.35,445,4026,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
181,1386315558178619396,2021-04-25,There is nothing more powerful than an act of love.,There nothing more powerful than love,0.43333333333333335,0.7000000000000001,1487,15325,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
182,1386032946226733059,2021-04-24,"Immigration enforcement is the role of the federal government. The PROTECT Immigration Act will put justice as a top immigration priority.
https://t.co/lrLGiNZITa",Immigration enforcement role federal government PROTECT Immigration will justice immigration priority lrLGiNZITa,0.7739,0.0,85,471,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
183,1385961004098539520,2021-04-24,"“There’s a place where this poem dwells—
it is here, it is now, in the yellow song of dawn’s bell
where we write an American lyric
we are just beginning to tell.”
-  @TheAmandaGorman",There place where this poem dwells here yellow song dawn bell where write American lyric just beginning tell,0.08333333333333333,0.21666666666666667,162,1395,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
185,1385613658936549377,2021-04-23,"In the richest country in the world, we have a moral responsibility to look after our most vulnerable —yet we have one of the highest rates of child poverty in the developed world.We must make the expansion of the Child Tax Credit permanent and end this moral sin.",richest country world have moral responsibility look after most vulnerable have highest rates child poverty developed world must make expansion Child Credit permanent this moral,0.02,0.36,440,2813,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
186,1385413586105815049,2021-04-23,"We have seen this again, and again, and again. We must commit to making meaningful reforms to end police violence. https://t.co/TZA2nWKk11",have seen this again again again must commit making meaningful reforms police violence nWKk,0.5,0.5,160,1050,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
187,1384864601876144128,2021-04-21,"Ma’Khia Bryant was only 16 years old—killed by police yesterday. She deserves justice and accountability. We must reform this deeply broken system. My heart is with Ma’Khia’s loved ones.
https://t.co/XQDLWzxFNU",Khia Bryant only years killed police yesterday deserves justice accountability must reform this deeply broken system heart with Khia loved ones XQDLWzxFNU,0.024999999999999967,0.55,275,1560,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
188,1384620516783247362,2021-04-20,This verdict is justice served—but it is not justice for George Floyd. True justice would be a country where George Floyd would still be alive today. True justice demands action—it demands change &amp; that we do everything we can to stop this from happening again &amp; again &amp; again.,This verdict justice served justice George Floyd True justice would country where George Floyd would still alive today True justice demands action demands change that everything stop this from happening again again again,0.22499999999999998,0.45000000000000007,6397,35237,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
189,1384492910268276736,2021-04-20,"An act of kindness is a sign of strength.
An act of kindness is a sign of grace.
An act of kindness is a sign of love.

An act of kindness is what someone in your community needs today.",kindness sign strength kindness sign grace kindness sign love kindness what someone your community needs today,0.5,0.6,716,4337,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
190,1384325542485311489,2021-04-20,"We drink deeply from wells we did not dig. I mourn the passing of VP Walter Mondale, whose lasting legacy includes a law that helped my family move into a home in an all-white neighborhood with good schools that gave me the foundation to serve—just as he did—as a U.S. Senator. https://t.co/eavBvdAHnN",drink deeply from wells mourn passing Walter Mondale whose lasting legacy includes that helped family move into home white neighborhood with good schools that gave foundation serve just Senator eavBvdAHnN,0.175,0.25,747,5707,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
191,1384180284602548225,2021-04-19,"If you reply to this thread or tag me on Instagram with your vaccine story, I might share it! The best way to increase trust in these vaccines is for those who have already gotten them to testify to their benefits.",reply this thread Instagram with your vaccine story might share best increase trust these vaccines those have already gotten them testify their benefits,1.0,0.3,40,334,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
192,1384180283247714306,2021-04-19,"After you receive the vaccine, I have a final ask: share your experience! People rely the most on family and friends’ experiences when deciding whether to get a vaccine. So post about it on social media, talk to your family and friends about it, and help spread the word.",After receive vaccine have final share your experience People rely most family friends experiences when deciding whether vaccine post about social media talk your family friends about help spread word,0.17777777777777778,0.5222222222222223,54,410,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
193,1384180282006278148,2021-04-19,"You’re helping students get back to full-time in-person school, you’re making it easier for small businesses &amp; local restaurants to conduct business, and you’re protecting the most vulnerable in your family &amp; community.",helping students back full time person school making easier small businesses local restaurants conduct business protecting most vulnerable your family community,0.016666666666666663,0.325,13,114,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
194,1384180280840228867,2021-04-19,I want to personally encourage you to make the first appointment you can to get one of these safe and effective vaccines. Everyone who gets a vaccine is doing their part to get us out of this crisis.,want personally encourage make first appointment these safe effective vaccines Everyone gets vaccine doing their part this crisis,0.3375,0.48333333333333334,25,132,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
195,1384180279732969476,2021-04-19,"I am so grateful to the diverse group of scientists, researchers, doctors, and delivery people who have worked tirelessly on developing and distributing these vaccines to ensure that more families will not have to know that loss.",grateful diverse group scientists researchers doctors delivery people have worked tirelessly developing distributing these vaccines ensure that more families will have know that loss,0.5,0.5,13,110,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
196,1384180278525009926,2021-04-19,"This time last year in New Jersey, we were experiencing some of the darkest days of this pandemic. As I got my shot, I thought about those we lost, and the family and communities they left behind.",This time last year Jersey were experiencing some darkest days this pandemic shot thought about those lost family communities they left behind,-0.13333333333333333,0.25555555555555554,11,103,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
197,1384180277300187148,2021-04-19,"Scientific study and scrutiny tell us that these vaccines are safe and extremely effective, not only at lowering your risk of getting the virus, but also at preventing severe cases that require hospitalization.",Scientific study scrutiny tell that these vaccines safe extremely effective only lowering your risk getting virus also preventing severe cases that require hospitalization,0.3666666666666667,0.7666666666666666,12,105,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
198,1384180276062945291,2021-04-19,"For over a year our country and the world have been combatting a global pandemic unprecedented in our lifetimes. We’ve completely changed how we work, play, and celebrate. This week, at long last, every American adult is eligible to receive a vaccine against this deadly virus.",over year country world have been combatting global pandemic unprecedented lifetimes completely changed work play celebrate This week long last every American adult eligible receive vaccine against this deadly virus,0.06874999999999998,0.30833333333333335,181,1621,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
199,1383152939179642881,2021-04-16,"As we close out Black Maternal Health Week I am thinking of all the incredible care workers trying to make a difference right now. We need to recruit more to the maternal health workforce, and give them the tools they need to provide more access and better care. #BMHW21",close Black Maternal Health Week thinking incredible care workers trying make difference right need recruit more maternal health workforce give them tools they need provide more access better care #BMHW,0.41984126984126985,0.5615079365079365,97,684,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
200,1383088331626573829,2021-04-16,"It is an incredible achievement that next week vaccine availability will open to most Americans, but we know that members of vulnerable communities are still trying to get appointments. If you can, please help them get appointments as soon as possible.
https://t.co/l0rLYO8aWX",incredible achievement that next week vaccine availability will open most Americans know that members vulnerable communities still trying appointments please help them appointments soon possible rLYO,0.15,0.5666666666666667,42,184,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
201,1383053374313086978,2021-04-16,"It has been 13 years to the day since the then worst-ever mass shooting at Virginia Tech, and the federal government has not done anything to prevent these tragedies. 

It is far past time for us to act — to do nothing is to be complicit.",been years since then worst ever mass shooting Virginia Tech federal government done anything prevent these tragedies past time nothing complicit,-0.625,0.625,232,1644,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
202,1383053240758112258,2021-04-16,"I'm devastated by the overnight news of yet another mass shooting in America. These Americans were working the overnight shift at a delivery facility — one of the hardest jobs in America.

My heart breaks for the victims and their families in Indianapolis. https://t.co/1OAmu1sFPg",devastated overnight news another mass shooting America These Americans were working overnight shift delivery facility hardest jobs America heart breaks victims their families Indianapolis OAmu sFPg,-0.2732,0.0,220,1699,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
203,1382845869616140291,2021-04-15,Adam Toledo had his hands in the air when an officer shot him point blank in the chest. Adam was just 13 years old—a child. Adam’s family deserves justice. We need to end police violence. https://t.co/YDB0l4rrDo,Adam Toledo hands when officer shot point blank chest Adam just years child Adam family deserves justice need police violence rrDo,-0.1779,0.0,874,5129,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
204,1382752659082465281,2021-04-15,"Black women are 3-4 times more likely to die from pregnancy-related causes than white women, but they aren’t the only affected community. Hispanic, Indigenous, AAPI, Veterans, rural communities — suffer from a lack of maternal care. The #Momnibus addresses these systemic issues.",Black women times more likely from pregnancy related causes than white women they aren only affected community Hispanic Indigenous AAPI Veterans rural communities suffer from lack maternal care #Momnibus addresses these systemic issues,0.04761904761904762,0.4761904761904762,285,1552,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
205,1382715024708403201,2021-04-15,I love this time of year in DC. The cherry blossoms remind me of Newark — the real cherry blossom capital of the US!,love this time year cherry blossoms remind Newark real cherry blossom capital,0.35,0.45,344,8112,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
206,1382471865076232199,2021-04-14,This interview got very deep very quick. I appreciated the real talk John. I hope folks listen in. @jheil https://t.co/ZBVcawVUGx,This interview very deep very quick appreciated real talk John hope folks listen ZBVcawVUGx,0.20833333333333331,0.3925,352,1744,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
207,1382471537895337994,2021-04-14,"RT @jheil: New pod alert! With the Chauvin murder trial and protests over the Daunte Wright shooting ongoing, #HHW drops its first-ever sin…",alert With Chauvin murder trial protests over Daunte Wright shooting ongoing #HHW drops first ever,0.25,0.3333333333333333,51,0,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
208,1382408587629199360,2021-04-14,"RT @RTA_ARTS: Hear who uplifts @CoryBooker at Uplift, a virtual concert on 4/14 @ 6 pm featuring music by  @RTA_ARTS alumni, messages from…",Hear uplifts Uplift virtual concert featuring music alumni messages from,0.0,0.0,14,0,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
209,1382405945653923846,2021-04-14,RT @MichaelBennet: I've been fighting to expand the Child Tax Credit since 2015. It will help cut child poverty in HALF in the next year. N…,been fighting expand Child Credit since will help child poverty HALF next year,-0.08333333333333333,0.08333333333333333,124,0,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
210,1382318829779488777,2021-04-14,"Not only do we lead the world in maternal mortality rates, but we have the only rate that is RISING. This crisis is getting worse — not better. We must act now. #BMHW21",only lead world maternal mortality rates have only rate that RISING This crisis getting worse better must #BMHW,0.024999999999999994,0.775,216,1803,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
211,1382129563564716037,2021-04-14,We know that Black people are more than 3 times as likely to die from pregnancy-related causes. We need to make critical investments for and by these communities to end this crisis. #BMHW21,know that Black people more than times likely from pregnancy related causes need make critical investments these communities this crisis #BMHW,0.06666666666666668,0.6266666666666667,201,1754,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
212,1382100704807026689,2021-04-13,The Congressional Black Caucus Fam’s first visit to the White House in four long years. https://t.co/gXcKnX8tXU,Congressional Black Caucus first visit White House four long years gXcKnX,0.008333333333333335,0.29166666666666663,3426,34615,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
213,1382052184620158978,2021-04-13,"Ramadan is a season of piety and purification through fasting, service to others, and prayer. Wishing all those who observe, Ramadan Mubarak.",Ramadan season piety purification through fasting service others prayer Wishing those observe Ramadan Mubarak,0.2263,0.0,158,1470,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
214,1381781336181067776,2021-04-13,America has the highest maternal mortality rate compared to our peer countries. To bring that down we must address the Black Maternal Health Crisis. I am proud to work with @LaurenUnderwood and @AlmaforCongress on the #Momnibus to do just that. #BMHW21,America highest maternal mortality rate compared peer countries bring that down must address Black Maternal Health Crisis proud work with #Momnibus just that #BMHW,0.15925925925925927,0.5740740740740741,106,1017,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
215,1381768574629523467,2021-04-13,Daunte Wright should still be alive. This epidemic of injustice that Black Americans face daily must end. His life mattered. #BlackLivesMatter,Daunte Wright should still alive This epidemic injustice that Black Americans face daily must life mattered #BlackLivesMatter,-0.022222222222222216,0.2777777777777778,3951,26230,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
216,1380511815113666562,2021-04-09,"In the flush of love’s light
we dare be brave
And suddenly we see
that love costs all we are
and will ever be.
Yet it is only love
which sets us free.
- Maya Angelou",flush love light dare brave suddenly that love costs will ever only love which sets free Maya Angelou,0.3875,0.725,479,4084,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
217,1380221484371689490,2021-04-08,I applaud @JoeBiden for taking this important first step to end the gun violence epidemic in this country. Congress must act to protect Americans. https://t.co/z5eqd8NBAG,applaud taking this important first step violence epidemic this country Congress must protect Americans NBAG,0.325,0.6666666666666666,222,2238,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
218,1380149753602842625,2021-04-08,"As more vaccines continue to become available across our country, please regularly check to see what is available in your community. If you already have a vaccine, reach out to friends and neighbors to see if they need help finding an appointment.",more vaccines continue become available across country please regularly check what available your community already have vaccine reach friends neighbors they need help finding appointment,0.325,0.34423076923076923,219,1516,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
219,1379099462614843394,2021-04-05,Voting rights are under continued attack in states across our country — we must fight back and push for reforms that would increase participation in our democracy. I’m proud to see New Jersey expand access to the ballot box. https://t.co/wvDOezGbSj,Voting rights under continued attack states across country must fight back push reforms that would increase participation democracy proud Jersey expand access ballot wvDOezGbSj,0.4,0.5,161,922,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
220,1378862700743233542,2021-04-05,Congratulations @StanfordWBB – National Champions!! #GoStanford https://t.co/ZnvC1okdOe,Congratulations National Champions #GoStanford ZnvC okdOe,0.8074,0.0,78,1067,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
221,1378818407617945600,2021-04-04,"I celebrate the hard work of every athlete who participated in #MarchMadness, especially @StanfordWBB. But we can’t lose sight of the greater struggle for justice for these athletes—the NCAA must change and allow these athletes to share in the profits they helped create.",celebrate hard work every athlete participated #MarchMadness especially lose sight greater struggle justice these athletes NCAA must change allow these athletes share profits they helped create,0.06944444444444443,0.6805555555555555,78,1038,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
222,1378758512881373187,2021-04-04,Thinking of Officer Evans and his loved ones today. The entire Capitol community mourns this devastating loss. https://t.co/cQoWCvrSUO,Thinking Officer Evans loved ones today entire Capitol community mourns this devastating loss cQoWCvrSUO,-0.10000000000000002,0.8083333333333332,157,1394,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
223,1378685280299884545,2021-04-04,"To all who celebrate, I wish you a joyous and Happy Easter!",celebrate wish joyous Happy Easter,0.8,1.0,235,6065,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
224,1378066214510071808,2021-04-02,"I mourn the loss of a Capitol Police Officer today and pray for the recovery of the officer who was injured.

My heart is with their families and the entire US Capitol Police force. Forever grateful for their sacrifice and service. https://t.co/lmkJs0avWK",mourn loss Capitol Police Officer today pray recovery officer injured heart with their families entire Capitol Police force Forever grateful their sacrifice service lmkJs avWK,0.4019,0.625,414,3780,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
225,1377745054261989376,2021-04-01,"The American Jobs Plan makes the critical investments we need for a 21st Century workforce. From care workers to infrastructure, we need to deliver this funding.",American Jobs Plan makes critical investments need Century workforce From care workers infrastructure need deliver this funding,0.2263,0.4,216,1629,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
226,1377366311722835971,2021-03-31,"Senate Republicans only need to flip one of these seats to take back the majority. If we want more big, bold plans like the American Rescue Plan &amp; the American Jobs plan we need to protect these key Senators: https://t.co/mbfSmmj8Or",Senate Republicans only need flip these seats take back majority want more bold plans like American Rescue Plan American Jobs plan need protect these Senators mbfSmmj,0.13888888888888887,0.3611111111111111,251,952,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
227,1376526052923748354,2021-03-29,"COVID-19 vaccines are proven to be safe and effective. If you have the opportunity to get vaccinated, please don’t hesitate—the sooner we all get vaccinated the safer our grandparents and our loved ones will be from this deadly virus, and the sooner we can return to normal.",COVID vaccines proven safe effective have opportunity vaccinated please hesitate sooner vaccinated safer grandparents loved ones will from this deadly virus sooner return normal,0.35,0.63,403,3216,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
228,1376299308664774656,2021-03-28,"I am forever in awe of my friend @StaceyAbrams. They may try and stop her movement for voting and civil rights—but still she rises. She is the latest in a long line of Georgia heroes to this fight for our democracy, justice and equality for all. #WomensHistoryMonth https://t.co/zYp03I8w7W",forever friend They stop movement voting civil rights still rises latest long line Georgia heroes this fight democracy justice equality #WomensHistoryMonth,0.225,0.65,2282,25371,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
229,1375919556288421890,2021-03-27,"Happy Passover to all who celebrate. May this celebration of freedom provide you nourishment and strength, and may the story of Passover remind us of the power of resilience, hope and faith in overcoming the biggest challenges and creating a better tomorrow. Chag Sameach!",Happy Passover celebrate this celebration freedom provide nourishment strength story Passover remind power resilience hope faith overcoming biggest challenges creating better tomorrow Chag Sameach,0.65,0.75,125,1304,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
230,1375832986046894084,2021-03-27,"In Georgia, you can buy a gun with no waiting period, but they want to limit how you distribute water—a basic human need—to someone waiting in line to vote.",Georgia with waiting period they want limit distribute water basic human need someone waiting line vote,0.0772,0.1125,11161,64596,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
231,1375807502596575233,2021-03-27,We’ve also taken a historic step towards justice by providing more than $5 billion in debt relief &amp; assistance to Black farmers who have faced longstanding discrimination &amp; worse outcomes during the pandemic.,also taken historic step towards justice providing more than billion debt relief assistance Black farmers have faced longstanding discrimination worse outcomes during pandemic,-0.016666666666666663,0.3833333333333333,31,269,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
232,1375807274124509186,2021-03-27,"We’ve expanded the EITC &amp; Child Tax Credit, food assistance, UI &amp; the child care tax credit—together, we’ll reduce Black poverty by 37% this year. For black children, poverty will be cut 54%.",expanded EITC Child Credit food assistance child care credit together reduce Black poverty this year black children poverty will,-0.16666666666666666,0.43333333333333335,45,326,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
233,1375807100560015364,2021-03-27,"The bill also includes a provision based on my MOMMIES Act to help prevent maternal deaths. It also expands access to health coverage, behavioral health care &amp; funding to get vaccines to all Americans.",bill also includes provision based MOMMIES help prevent maternal deaths also expands access health coverage behavioral health care funding vaccines Americans,0.7506,0.0,24,129,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
234,1375806931877687296,2021-03-27,"The pandemic has devastated communities of color and placed a harsh light on existing systemic inequities. To address the health impacts of COVID-19, the bill will send $7.6 billion to community health centers, $3.3 billion for the Indian Health Service, $50 million for Title X. https://t.co/30tQeAqwri",pandemic devastated communities color placed harsh light existing systemic inequities address health impacts COVID bill will send billion community health centers billion Indian Health Service million Title tQeAqwri,0.1,0.7,96,519,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
235,1375806635382353923,2021-03-27,"Most Social Security retirement &amp; disability beneficiaries &amp; those who received veterans' benefits in 2020 shouldn't need to take any action to receive payment. As with the first two stimulus payments, the IRS will send new payments the same way benefits are normally paid. https://t.co/rWdxUiGsgn",Most Social Security retirement disability beneficiaries those received veterans benefits shouldn need take action receive payment with first stimulus payments will send payments same benefits normally paid rWdxUiGsgn,0.1722222222222222,0.29583333333333334,49,206,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
236,1375806414258589699,2021-03-27,"The Rescue Plan will not help you get a date. No Senator suggested a Bumble or Tinder option. 

In all seriousness, based on income you may be eligible for the $1,400 stimulus &amp; expanded EITC. It also makes health care more affordable by expanding subsidies &amp; subsidizing COBRA. https://t.co/LFfPKYO7Dp",Rescue Plan will help date Senator suggested Bumble Tinder option seriousness based income eligible stimulus expanded EITC also makes health care more affordable expanding subsidies subsidizing COBRA LFfPKYO,0.5,0.5,50,462,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
237,1375805144844095498,2021-03-27,The rescue plan includes a $10 billion mortgage assistance program to help homeowners in need along with housing counseling assistance &amp; help with utility bills. I’ll keep pushing in Congress for other ways to support housing security &amp; expand homeownership. https://t.co/uj7NiysFld,rescue plan includes billion mortgage assistance program help homeowners need along with housing counseling assistance help with utility bills keep pushing Congress other ways support housing security expand homeownership NiysFld,-0.125,0.375,42,232,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
238,1375804370072317952,2021-03-27,"The child tax credit expansion should be made permanent, and I’m fighting alongside @SherrodBrown, @MichaelBennet and @ReverendWarnock to make sure that happens. https://t.co/RMb8oV0QtF",child credit expansion should made permanent fighting alongside make sure that happens,0.5,0.8888888888888888,69,513,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
239,1375803687445131268,2021-03-27,"I share this concern. The best way to stop variants &amp; end the pandemic is to get everyone vaccinated. The rescue plan provides $20 billion for vaccination efforts, funding for the CDC to track variants of the virus &amp; funding for USDA to track &amp; prevent virus spread in animals. https://t.co/s27BAW3XZk",share this concern best stop variants pandemic everyone vaccinated rescue plan provides billion vaccination efforts funding track variants virus funding USDA track prevent virus spread animals,1.0,0.3,58,277,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
240,1375802686457708544,2021-03-27,"Yes — and we’ve increased the Child Tax Credit for up to $3,600/year per child. Checks will go out as early as July. https://t.co/TNaLJVSHl4",increased Child Credit year child Checks will early July TNaLJVSHl,0.1,0.3,89,606,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
241,1375653450156027915,2021-03-27,"Yes
You 
Are

#GardenStateGreat https://t.co/WyovLovtSL",#GardenStateGreat WyovLovtSL,0.0,0.0,41,594,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
242,1375619284089585669,2021-03-27,This is a serious inflection point for the United States of America. This is not just about Georgia. This is about the character and culture of American democracy. https://t.co/ZSeb6oTMcV,This serious inflection point United States America This just about Georgia This about character culture American democracy ZSeb oTMcV,-0.16666666666666666,0.3333333333333333,471,2584,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
243,1375549326290784257,2021-03-26,"I've served with many people at many levels of government and EASILY @brianschatz is one of the most impressive people I've ever known in elected office. 

He is also one of my best friends in The Senate. 

If you are able, please support him/contribute. 

I already have. https://t.co/c3XC1chWbi",served with many people many levels government EASILY most impressive people ever known elected office also best friends Senate able please support contribute already have chWbi,0.6666666666666666,0.5708333333333333,403,2735,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
244,1375471022720307206,2021-03-26,"Outraged and disgusted. @Cannonfor58 did not deserve this. Georgia does not deserve this. 

We will continue her fight in the Senate to ensure voting rights are protected for all Americans—it’s time to pass the John Lewis Voting Rights Advancement Act and the #ForThePeople Act https://t.co/rr71vlMBHv",Outraged disgusted deserve this Georgia does deserve this will continue fight Senate ensure voting rights protected Americans time pass John Lewis Voting Rights Advancement #ForThePeople vlMBHv,-0.95,1.0,577,2241,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
245,1375220138547556357,2021-03-25,"This is an affront to our American values, rights, and freedoms. These are not the first lawmakers to pass unapologetically racist and undemocratic legislation—but the Senate must pass the For the People Act and the John Lewis Voting Rights Advancement Act to make them the last. https://t.co/Pi3j0DDbDv",This affront American values rights freedoms These first lawmakers pass unapologetically racist undemocratic legislation Senate must pass People John Lewis Voting Rights Advancement make them last DDbDv,0.08333333333333333,0.13333333333333333,724,3031,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
246,1374849513597370370,2021-03-24,We need more leaders like @TammyforIL &amp; @KamalaHarris in the highest levels of our government to ensure Americans get the representation they deserve.,need more leaders like highest levels government ensure Americans representation they deserve,0.5,0.5,62,501,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
247,1374849512339091457,2021-03-24,"Tammy’s comments have been misinterpreted by some but I know where her heart is—when it comes to AAPI representation in our government, we simply can’t be satisfied with the status quo. She is an American hero and one of our communities' strongest fighters in Congress.",Tammy comments have been misinterpreted some know where heart when comes AAPI representation government simply satisfied with status American hero communities strongest fighters Congress,0.25,0.5,49,419,en,15808765,Cory Booker,CoryBooker,4911087,88208,"Newark, NJ",True
