index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
0,1451671288637005826,2021-10-22,"The COVID-19 vaccine is safe, effective and free. More than 71% of Pennsylvania adults are fully vaccinated and booster shots are now available for certain groups. 

Learn more and find your nearest vaccination site: https://t.co/mogcybTp7z",COVID vaccine safe effective free More than Pennsylvania adults fully vaccinated booster shots available certain groups Learn more find your nearest vaccination site mogcybTp,0.4448979591836735,0.5816326530612245,3,31,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
1,1451671285340180487,2021-10-22,Pennsylvania is fortunate to have distinguished scientists at @PittTweet's Center for Vaccine Research working to advance our understanding of novel infectious diseases &amp; develop new vaccines. I toured their facility today &amp; learned more about their pandemic preparedness work. https://t.co/9oF4lriONu,Pennsylvania fortunate have distinguished scientists Center Vaccine Research working advance understanding novel infectious diseases develop vaccines toured their facility today learned more about their pandemic preparedness work lriONu,0.26666666666666666,0.4333333333333333,19,126,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
2,1451636908715651092,2021-10-22,RT @RepDebDingell: My #BetterCareBetterJobs Act with @SenBobCasey would make significant improvements to Home- and Community-Based Services…,#BetterCareBetterJobs with would make significant improvements Home Community Based Services,0.375,0.875,20,0,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
3,1451597050953584642,2021-10-22,"Nearly 3 in 4 undocumented workers in the workforce—an estimated 5 million—are doing jobs deemed essential to the nation’s critical infrastructure, according to data from @amprog.

Immigration reform isn’t just the right thing to do: it’s also about strengthening our economy.",Nearly undocumented workers workforce estimated million doing jobs deemed essential nation critical infrastructure according data from Immigration reform just right thing also about strengthening economy,0.09642857142857142,0.5089285714285714,34,116,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
4,1451574021934436353,2021-10-22,"I’m here in Pittsburgh with @MomsRising to discuss the need to invest in caregiving, including home and community-based services, as part of the Build Back Better Budget: https://t.co/aNOSWtVjgL",here Pittsburgh with discuss need invest caregiving including home community based services part Build Back Better Budget aNOSWtVjgL,0.25,0.25,5,31,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
5,1451544406876688385,2021-10-22,"Home &amp; community-based services keep seniors &amp; people with disabilities like Brandon living independently in their homes.

It was an honor to be in Scranton yesterday with @POTUS to hear the personal stories of what these critical services mean to Pennsylvanians. #CareCantWait https://t.co/bIfFTe0yH9",Home community based services keep seniors people with disabilities like Brandon living independently their homes honor Scranton yesterday with hear personal stories what these critical services mean Pennsylvanians #CareCantWait bIfFTe,-0.078125,0.478125,75,190,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
6,1451312461471264775,2021-10-21,"My Safe Schools Improvement Act would require schools to specifically prohibit bullying &amp; harassment on the basis of race, color, national origin, sex, disability, sexual orientation, gender identity &amp; religion. Every child in America deserves to learn in a safe environment.",Safe Schools Improvement would require schools specifically prohibit bullying harassment basis race color national origin disability sexual orientation gender identity religion Every child America deserves learn safe environment,0.5,0.6111111111111112,8,33,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
7,1451312459634159625,2021-10-21,"More than half of all LGBTQ+ middle &amp; high school students experienced bullying last year, according to data from @TrevorProject.
 
More than half.
 
LGBTQ+ youth deserve respect &amp; dignity no matter where they live. We must do more to affirm &amp; protect our kids. #SpiritDay https://t.co/ohgqtUViQq",More than half LGBTQ middle high school students experienced bullying last year according data from More than half LGBTQ youth deserve respect dignity matter where they live must more affirm protect kids #SpiritDay ohgqtUViQq,0.2263030303030303,0.384,29,121,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
8,1451284521685487617,2021-10-21,"""I want to leave behind a legacy that inspires at least a couple of new people to get involved and be part of our political process. The cure for what ails American democracy is more American democracy.” – Ady Barkan

I applaud your courage &amp; determination in this movement, Ady. https://t.co/5HgmAmBsum",want leave behind legacy that inspires least couple people involved part political process cure what ails American democracy more American democracy Barkan applaud your courage determination this movement HgmAmBsum,-0.033333333333333326,0.2833333333333334,8,38,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
9,1451271183584960514,2021-10-21,"My offices in Pennsylvania and DC are looking for talented, driven interns for the Spring 2022 semester. If you're a Pennsylvania college student interested in policy, administrative work, scheduling or media relations, I encourage you to apply by 11/15: https://t.co/shQY2lkuAy",offices Pennsylvania looking talented driven interns Spring semester Pennsylvania college student interested policy administrative work scheduling media relations encourage apply shQY lkuAy,0.475,0.7,27,52,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
10,1451235941876649987,2021-10-21,"Hundreds of thousands of undocumented people provide care to our families as doctors, nurses and home caregivers. It’s long past time that we cleared a path to citizenship for them.",Hundreds thousands undocumented people provide care families doctors nurses home caregivers long past time that cleared path citizenship them,-0.15,0.325,20,136,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
11,1451225047067209728,2021-10-21,"I’m proud to join @MomsRising, @domesticworkers, @SIEU and many others in the #CareCantWait coalition at today’s event at the Capitol.  https://t.co/V2pKTuYkcG",proud join many others #CareCantWait coalition today event Capitol pKTuYkcG,0.65,0.75,13,37,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
12,1451151677223014406,2021-10-21,"That's why I'm working to get my bill, the #BetterCareBetterJobs Act, included in the #BuildBackBetter budget. It would help more Americans access home &amp; community based services and boost wages for the workers who provide this care.",That working bill #BetterCareBetterJobs included #BuildBackBetter budget would help more Americans access home community based services boost wages workers provide this care,0.5,0.5,20,90,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
13,1451151675939565571,2021-10-21,Millions of Americans rely on home &amp; community-based services to receive the services they need to live in their own homes and communities. This is a once-in-a-generation chance to make needed investments in home care &amp; the caregivers who provide it.,Millions Americans rely home community based services receive services they need live their homes communities This once generation chance make needed investments home care caregivers provide,0.13636363636363635,0.5,23,92,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
14,1451151673573978113,2021-10-21,"I’m grateful that @POTUS could join me &amp; several PA recipients of home &amp; community-based services &amp; workers who provide them in Scranton yesterday. Since the President proposed a historic investment in these services, I’ve traveled across the PA, listening to stories like theirs. https://t.co/Q5Q54xuINX",grateful that could join several recipients home community based services workers provide them Scranton yesterday Since President proposed historic investment these services traveled across listening stories like theirs xuINX,0.7717,0.0,130,524,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
15,1450995945240420354,2021-10-21,"I joined @POTUS in Scranton this evening to discuss why Pennsylvania and the Nation need the #BuildBackBetter Budget and Infrastructure Investment and Jobs Act – together. We have a chance to enact bold, historic investments in workers and families.

The time to act is now. https://t.co/ygBdN2KbkW",joined Scranton this evening discuss Pennsylvania Nation need #BuildBackBetter Budget Infrastructure Investment Jobs together have chance enact bold historic investments workers families time ygBdN KbkW,0.16666666666666666,0.3333333333333333,39,312,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
16,1450939526017425409,2021-10-20,My statement on Senate Republicans blocking debate on the #FreedomToVoteAct: https://t.co/RIbZdtzi0z,statement Senate Republicans blocking debate #FreedomToVoteAct RIbZdtzi,-0.3818,0.0,77,242,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
17,1450906781564219393,2021-10-20,I voted to advance debate on the #FreedomToVoteAct because free and fair access to the ballot is fundamental to our democracy.,voted advance debate #FreedomToVoteAct because free fair access ballot fundamental democracy,0.55,0.8500000000000001,90,405,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
18,1450869803909009411,2021-10-20,"Scranton welcomes you back, Mr. President. I’m looking forward to joining you as we work to finalize the #BuildBackBetter agenda to make historic investments in our Nation’s infrastructure and American families. https://t.co/09ljDdAKg0",Scranton welcomes back President looking forward joining work finalize #BuildBackBetter agenda make historic investments Nation infrastructure American families ljDdAKg,0.4019,0.0,45,254,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
19,1450865891508371466,2021-10-20,.@SenateAging is working on a report on improving financial literacy and decision making for older adults and people with disabilities and we need to hear from stakeholders and experts: https://t.co/WzgARQqIGR,working report improving financial literacy decision making older adults people with disabilities need hear from stakeholders experts WzgARQqIGR,0.08333333333333333,0.16666666666666666,7,28,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
20,1450843186939801605,2021-10-20,"In the pandemic, undocumented workers helped keep our hospitals open and food on our tables. We can’t #BuildBackBetter if we leave millions of our friends, family &amp; neighbors behind. They—we—need a clear path to citizenship.",pandemic undocumented workers helped keep hospitals open food tables #BuildBackBetter leave millions friends family neighbors behind They need clear path citizenship,-0.09999999999999999,0.5277777777777778,28,145,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
21,1450566109061697550,2021-10-19,"The #FreedomToVoteAct in a nutshell:

🗳 Protect access to the ballot
❌End partisan gerrymandering
➕Enhance our electoral infrastructure

The Senate must pass this bill.",#FreedomToVoteAct nutshell Protect access ballot partisan gerrymandering Enhance electoral infrastructure Senate must pass this bill,0.3818,0.0,78,251,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
22,1450511394198130697,2021-10-19,Dr. Rachel Levine has dedicated her life to civic service. @USPHS is lucky to include her in their ranks as the first openly transgender four-star officer in the uniformed services and the first female four-star admiral of the Public Health Service. #PAproud https://t.co/KPVLHJeWhF,Rachel Levine dedicated life civic service lucky include their ranks first openly transgender four star officer uniformed services first female four star admiral Public Health Service #PAproud KPVLHJeWhF,0.13888888888888887,0.37222222222222223,16,164,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
23,1450483186329427980,2021-10-19,"RT @RepDebDingell: 800,000+ Americans are suffering on home- &amp; community-based care wait lists, often waiting years to get the care they de…",Americans suffering home community based care wait lists often waiting years care they,0.5106,0.0,46,0,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
24,1450475268372586497,2021-10-19,Among them are millions of undocumented individuals and families that have built lives here. They deserve a chance come out of the margins and into America’s civic and economic life. They need an earned path to citizenship.,Among them millions undocumented individuals families that have built lives here They deserve chance come margins into America civic economic life They need earned path citizenship,0.2,0.2,11,52,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
25,1450475265407213573,2021-10-19,"The United States has been a nation of immigrants since the beginning. That diversity is our greatest strength. It’s why the world’s most innovative companies and groundbreaking artists call America home.

Yet our current immigration system is woefully broken.",United States been nation immigrants since beginning That diversity greatest strength world most innovative companies groundbreaking artists call America home current immigration system woefully broken,0.32,0.6599999999999999,20,88,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
26,1450254191142838276,2021-10-19,"I’m ready to advance the Freedom to Vote Act in the Senate on Wednesday and I urge my colleagues to allow debate on this critical bill. 

Nothing is more crucial to our democracy than the right to vote. https://t.co/MJDk7g3D9V",ready advance Freedom Vote Senate Wednesday urge colleagues allow debate this critical bill Nothing more crucial democracy than right vote MJDk,0.19714285714285712,0.667142857142857,119,603,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
27,1450194636073537551,2021-10-18,"For decades, @USRepMikeDoyle fought to bring economic prosperity to Pittsburgh and southwestern Pennsylvania. He devoted his career to improving the lives of workers and families across the region. I wish him well in his retirement.",decades fought bring economic prosperity Pittsburgh southwestern Pennsylvania devoted career improving lives workers families across region wish well retirement,0.2,0.2,13,75,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
28,1450174008733863936,2021-10-18,"“Many [community-based providers have] already gone under &amp; those that remain need help before it’s too late. #BetterCareBetterJobs is the lifeline that offers hope &amp; safety in these turbulent waters.""

Thank you for highlighting what's at stake, @MerrillBarbara https://t.co/W6W9hKKQVC",Many community based providers have already gone under those that remain need help before late #BetterCareBetterJobs lifeline that offers hope safety these turbulent waters Thank highlighting what stake hKKQVC,0.10000000000000002,0.3666666666666667,8,20,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
29,1450162938602561542,2021-10-18,One of my Five Freedoms for America's Children: The Freedom to Be Economically Secure. My proposal would permanently expand the #ChildTaxCredit &amp; Child &amp; Dependent Care Tax Credit &amp; establish federally seeded children's savings accounts. https://t.co/hl5mYm8Nse,Five Freedoms America Children Freedom Economically Secure proposal would permanently expand #ChildTaxCredit Child Dependent Care Credit establish federally seeded children savings accounts,0.4,0.6,6,22,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
30,1450162935834333189,2021-10-18,"I joined @community_ymca, @childrenfirstpa, @diapernetwork &amp; a local mother in Lansdowne this morning for a roundtable discussion on my Five Freedoms for America’s Children. Expanding tax credits for working families is a key part of my proposal. (📸@PeteBannan) https://t.co/GrgCFfPkMC",joined local mother Lansdowne this morning roundtable discussion Five Freedoms America Children Expanding credits working families part proposal GrgCFfPkMC,0.5719,0.0,10,40,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
31,1450133683894210567,2021-10-18,General Colin Powell was a trailblazer who served the United States with valor and distinction. His family is in my thoughts and prayers as the Nation mourns his loss.,General Colin Powell trailblazer served United States with valor distinction family thoughts prayers Nation mourns loss,0.05000000000000002,0.5,43,242,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
32,1449768882458218499,2021-10-17,RT if you think seniors and people with disabilities deserve better home care and care workers deserve better pay and benefits. #BetterCareBetterJobs,think seniors people with disabilities deserve better home care care workers deserve better benefits #BetterCareBetterJobs,0.5,0.5,519,887,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
33,1449750771780698114,2021-10-17,"RT @VP: Most people who rely on care are women, and most people who supply care are also women. It is time to make caregiving a top priorit…",Most people rely care women most people supply care also women time make caregiving priorit,0.5,0.5,398,0,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
34,1449732994202279942,2021-10-17,We need to pass the PRO Act in the Senate to end these attacks on workers’ rights and help restore fairness to an economy that’s been rigged against workers for decades.,need pass Senate these attacks workers rights help restore fairness economy that been rigged against workers decades,-0.128,0.0,27,102,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
35,1449732992658726913,2021-10-17,Unions’ role in fighting for economic justice is more important than ever. We’re facing an all-out assault on the rights of working people. Many politicians would rather side with corporations than workers’ right to organize or collectively bargain for better wages and benefits.,Unions role fighting economic justice more important than ever facing assault rights working people Many politicians would rather side with corporations than workers right organize collectively bargain better wages benefits,0.3976190476190476,0.5392857142857143,119,419,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
36,1449426053521416195,2021-10-16,"Millions of seniors and people with disabilities depend on home and community-based services to thrive in their communities. My #BetterCareBetterJobs Act would open those services to millions more Americans.

If we want to be the country we claim to be, we must get this done.",Millions seniors people with disabilities depend home community based services thrive their communities #BetterCareBetterJobs would open those services millions more Americans want country claim must this done,0.25,0.5,38,100,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
37,1449399042811875338,2021-10-16,"RT @PattyMurray: The caregiving policies in #BuildBackBetter will help ensure people with disabilities and older adults can thrive at home,…",caregiving policies #BuildBackBetter will help ensure people with disabilities older adults thrive home,0.16666666666666666,0.3333333333333333,123,0,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
38,1449395326016753672,2021-10-16,"This year, I introduced the Young American Savers Act. It would enact a key part of my Five Freedoms for America’s Children: savings accounts for children in families making under $100,000 a year. Every child deserves economic security &amp; the chance to reach their full potential.",This year introduced Young American Savers would enact part Five Freedoms America Children savings accounts children families making under year Every child deserves economic security chance reach their full potential,0.13,0.43000000000000005,11,97,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
39,1449368006983884807,2021-10-16,"I’m looking forward to voting for the Freedom to Vote Act when @SenSchumer brings it to the floor next week.

Every eligible American deserves—and has the right to—equal access to the ballot.

It’s the very core of our democracy.",looking forward voting Freedom Vote when brings floor next week Every eligible American deserves right equal access ballot very core democracy,0.09714285714285714,0.21714285714285714,105,567,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
40,1449147574246461443,2021-10-15,🚨TODAY🚨 is the first day of the Medicare Open Enrollment period. Find the coverage that fits your health needs ahead of 2022 by visiting the link below or calling 1-800-633-4227. #MedicareOE https://t.co/z0ypfFdQ90,TODAY first Medicare Open Enrollment period Find coverage that fits your health needs ahead visiting link below calling #MedicareOE ypfFdQ,0.125,0.41666666666666663,7,28,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
41,1449139478237487116,2021-10-15,"For many Americans, their bridge to work is a literal bridge repaired through the bipartisan infrastructure bill. For others, their bridge is home and community-based services or affordable child care provided by the #BuildBackBetter Budget.

We need both bills.",many Americans their bridge work literal bridge repaired through bipartisan infrastructure bill others their bridge home community based services affordable child care provided #BuildBackBetter Budget need both bills,0.5,0.5,13,45,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
42,1449139476576587781,2021-10-15,"We have a chance to enact bold, historic investments in American families and workers with the #BuildBackBetter Budget and Infrastructure Investment and Jobs Act – together. 

It's more than roads and rail: It's about the values we claim to hold as a county.",have chance enact bold historic investments American families workers with #BuildBackBetter Budget Infrastructure Investment Jobs together more than roads rail about values claim hold county,0.20833333333333331,0.29166666666666663,36,107,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
43,1449128992993423360,2021-10-15,"More than 70% of PA adults are now fully vaccinated against COVID-19 &amp; nearly 90% have received at least one dose. Getting vaccinated is the fastest way out of the pandemic. Not just for you, but your entire community. Find your nearest vaccine site here: https://t.co/gXKMzf55Fp",More than adults fully vaccinated against COVID nearly have received least dose Getting vaccinated fastest pandemic just your entire community Find your nearest vaccine site here gXKMzf,0.075,0.48125,7,34,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
44,1449128285607239683,2021-10-15,"I visited @GeisingerHealth’s COVID-19 vaccination center in Danville. Statewide, they've administered more than 330,000 doses. Across the Commonwealth, sites like this perform the most important part of our recovery from the pandemic: getting shots to everyone eligible. https://t.co/uhE6iTd0Kv",visited COVID vaccination center Danville Statewide they administered more than doses Across Commonwealth sites like this perform most important part recovery from pandemic getting shots everyone eligible,0.325,0.525,16,62,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
45,1449123996797218824,2021-10-15,"RT @SenateAging: DYK: The first day of the Medicare Open Enrollment period is TODAY.

Visit the link below or call 1-800-633-4227 to enroll…",first Medicare Open Enrollment period TODAY Visit link below call enroll,0.125,0.41666666666666663,12,0,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
46,1449121291785719812,2021-10-15,"This month’s #ChildTaxCredit payment is being deposited in millions of families’ bank accounts today, thanks to the American Rescue Plan. Already, the expanded CTC has slashed child poverty by historic levels. We should keep that progress going by making the expansion permanent.",This month #ChildTaxCredit payment being deposited millions families bank accounts today thanks American Rescue Plan Already expanded slashed child poverty historic levels should keep that progress going making expansion permanent,0.06666666666666667,0.06666666666666667,11,42,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
47,1449080808258641923,2021-10-15,"I applaud the 9/11 Trail riders for their work in seeing this memorial project through. The newly established September 11 National Memorial Trail is a 1,300-mile network of trails connecting all 3 September 11 memorial sites in PA, NY and VA. https://t.co/W1fFpcjZ1I https://t.co/ULEuVwi596",applaud Trail riders their work seeing this memorial project through newly established September National Memorial Trail mile network trails connecting September memorial sites fFpcjZ ULEuVwi,0.13636363636363635,0.45454545454545453,6,30,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
48,1449036593092722693,2021-10-15,"Good news for Pennsylvania communities recovering from Hurricane Ida’s remnants: @POTUS’ Major Disaster Declaration now includes assistance for Bedford, Fulton, Huntingdon, Luzerne, Philadelphia, Schuylkill &amp; York Counties.

Visit the link to apply⬇️ https://t.co/VphDLeLvYR",Good news Pennsylvania communities recovering from Hurricane remnants Major Disaster Declaration includes assistance Bedford Fulton Huntingdon Luzerne Philadelphia Schuylkill York Counties Visit link apply VphDLeLvYR,0.38125,0.55,10,31,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
49,1449024753973530660,2021-10-15,"I introduced the Safe Schools Improvement Act to combat bullying and harassment in every school across the Nation. Every child deserves to go to school free from intimidation and violence, no matter who they are or where they live. https://t.co/wwKyznNrkJ",introduced Safe Schools Improvement combat bullying harassment every school across Nation Every child deserves school free from intimidation violence matter they where they live wwKyznNrkJ,0.34545454545454546,0.6,3,28,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
50,1449024748613218307,2021-10-15,"52% of LGBTQ+ students in junior/high school experienced bullying in-person or online last year, according to data from @TrevorProject. That’s unacceptable. Every school in the country has a responsibility to ensure the safety &amp; wellbeing of all students. https://t.co/LuyDeyCk6A",LGBTQ students junior high school experienced bullying person online last year according data from That unacceptable Every school country responsibility ensure safety wellbeing students LuyDeyCk,0.32,0.5022222222222222,12,46,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
51,1449017970890575891,2021-10-15,"Please join my office &amp; @SBAgov for a Disaster Assistance Presentation today at 12pm ET. We'll discuss what SBA assistance programs are available for Pennsylvania businesses, homeowners, renters &amp; non-profits impacted by Hurricane Ida. Register here: https://t.co/8CbteyFpQj",Please join office Disaster Assistance Presentation today discuss what assistance programs available Pennsylvania businesses homeowners renters profits impacted Hurricane Register here CbteyFpQj,0.4,0.4,7,10,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
52,1448980732127363089,2021-10-15,"I’m glad @SecretaryPete has been able to take some time to spend with his new children. 
 
As we fight to expand paid leave, we must ensure every family has access to leave and also de-stigmatize parents using it.",glad been able take some time spend with children fight expand paid leave must ensure every family access leave also stigmatize parents using,0.5,0.8125,197,1376,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
53,1448764484881948674,2021-10-14,"It was a privilege to join @univofscranton for the opening of their new Center for Ethics &amp; Excellence in Public Service. The Center will serve 13 counties in Northeastern PA as a space where local leaders, candidates, citizens &amp; students can learn about ethics &amp; good governance. https://t.co/FpkQLH5auE",privilege join opening their Center Ethics Excellence Public Service Center will serve counties Northeastern space where local leaders candidates citizens students learn about ethics good governance FpkQLH,0.09999999999999999,0.17333333333333337,16,86,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
55,1448740233969868802,2021-10-14,Learn more about the Freedoms to Be Economically Secure—and how it would benefit millions of working families across the Nation—here: https://t.co/hl5mYm8Nse,Learn more about Freedoms Economically Secure would benefit millions working families across Nation here,0.45,0.55,5,13,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
56,1448740232631881737,2021-10-14,"The Five Freedoms for America’s Children includes the Freedom to Be Economically Secure. It would:

☑️Establish savings accounts for children in families earning under $100k (seeded annually with $500)

☑️Permanently expand the #ChildTaxCredit &amp; Child &amp; Dependent Care Tax Credit",Five Freedoms America Children includes Freedom Economically Secure would Establish savings accounts children families earning under seeded annually with Permanently expand #ChildTaxCredit Child Dependent Care Credit,0.4,0.6,7,17,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
57,1448740229301551104,2021-10-14,"This morning, I joined @uwlwc and @TheInstitutePA in Scranton to discuss the benefits of the expanded #ChildTaxCredit and my plan for economic empowerment for families, the Five Freedoms for America’s Children. https://t.co/RcnV7MEXsd",This morning joined Scranton discuss benefits expanded #ChildTaxCredit plan economic empowerment families Five Freedoms America Children RcnV MEXsd,0.2,0.2,9,34,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
58,1448659083184119824,2021-10-14,"In an open letter to Congress, 100+ economists and experts called for a robust investment in home and community-based services as part of the #BuildBackBetter Budget.

It’s good for jobs, the economy and millions of seniors and people with disabilities. https://t.co/4XMI9UuGkn",open letter Congress economists experts called robust investment home community based services part #BuildBackBetter Budget good jobs economy millions seniors people with disabilities UuGkn,0.35,0.55,31,72,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
59,1448448796002750469,2021-10-14,".@phillygaynews is an institution that broke ground in local journalism on the AIDS crisis and LGBTQ+ rights. Today I joined its founder, Mark Segal, to unveil the new historic plaque from @PHMC to honor the contributions of Philly Gay News to journalism and the LGBTQ+ community. https://t.co/5rRYb4AYv5",institution that broke ground local journalism AIDS crisis LGBTQ rights Today joined founder Mark Segal unveil historic plaque from honor contributions Philly News journalism LGBTQ community rRYb,-0.5719,0.0,7,61,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
60,1448413622611361796,2021-10-13,"It was an honor to join Mark, local LGBTQ+ advocates and allies and local leaders to honor the contributions of @phillygaynews to journalism and the region. https://t.co/Q85hC6Z0Ga",honor join Mark local LGBTQ advocates allies local leaders honor contributions journalism region,0.8225,0.0,4,40,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
61,1448392803051085825,2021-10-13,"Happy birthday to the U.S. Navy! For 246 years, the men and women of the Navy have served and sacrificed for the Nation. I specifically want to thank those stationed in Philadelphia and Mechanicsburg for their service — you make Pennsylvania proud. #246NavyBirthday https://t.co/uPgPGtP2sf",Happy birthday Navy years women Navy have served sacrificed Nation specifically want thank those stationed Philadelphia Mechanicsburg their service make Pennsylvania proud NavyBirthday uPgPGtP,0.8,1.0,12,35,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
62,1448381526668767238,2021-10-13,"The #BuildBackBetter Budget and Infrastructure Investment and Jobs Act together are a historic opportunity to invest in American families instead of powerful corporate interests.

It's about time that Washington started delivering on the promises it's made to working families.",#BuildBackBetter Budget Infrastructure Investment Jobs together historic opportunity invest American families instead powerful corporate interests about time that Washington started delivering promises made working families,0.075,0.25,26,85,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
63,1448362149080825857,2021-10-13,"Curious to see how the #BetterCareBetterJobs Act would benefit seniors, people with disabilities and care workers in your state?

Do you enjoy a good fact sheet?

You’re in luck: https://t.co/MdrQCptPKP",Curious #BetterCareBetterJobs would benefit seniors people with disabilities care workers your state enjoy good fact sheet luck MdrQCptPKP,0.3333333333333333,0.7000000000000001,7,35,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
64,1448348849832136710,2021-10-13,"The right to vote under a kind of assault we haven’t seen in generations.

Not acting is simply not an option. It's time to pass the Freedom to Vote Act.",right vote under kind assault haven seen generations acting simply option time pass Freedom Vote,0.22142857142857142,0.44821428571428573,132,459,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
65,1448336337472475139,2021-10-13,"Siamak Namazi, his father, and several others have been held captive by the Iranian regime for 6 years. This politically motivated incarceration must end. #FreetheNamazis https://t.co/Xx4TxqWpcp",Siamak Namazi father several others have been held captive Iranian regime years This politically motivated incarceration must #FreetheNamazis TxqWpcp,0.06666666666666667,0.2333333333333333,13,27,en,171598736,Senator Bob Casey,SenBobCasey,436358,902,"Scranton, PA",True
